Date,Open,High,Low,Close,Adj Close,Volume
2000-12-01-00-00-00,64.0625,66.765625,62.125,64.0,55.703236,57112500
2000-12-04-00-00-00,64.125,65.359375,61.75,65.0,56.573601000000004,49106300
2000-12-05-00-00-00,66.0625,71.0,65.5,70.6875,61.523777,76531800
2000-12-06-00-00-00,70.59375,72.296875,67.75,68.0,59.184704,63352100
2000-12-07-00-00-00,67.0,68.984375,65.5,66.5,57.879146999999996,41481100
2000-12-08-00-00-00,71.09375,73.5,67.625,68.0,59.184704,65856900
2000-12-11-00-00-00,72.0625,74.78125,70.953125,74.375,64.733246,51829800
2000-12-12-00-00-00,73.5,73.875,71.3125,71.65625,62.366958999999994,31054500
2000-12-13-00-00-00,73.4375,73.5,68.3125,68.734375,59.823864,51661600
2000-12-14-00-00-00,68.515625,69.6875,65.25,65.375,56.899986,41562700
2000-12-15-00-00-00,64.25,65.625,62.5625,63.875,55.594437,59026100
2000-12-18-00-00-00,65.15625,65.96875,62.5625,64.0,55.703236,42950000
2000-12-19-00-00-00,63.453125,65.859375,58.75,59.125,51.460213,80489200
2000-12-20-00-00-00,57.3125,58.375,54.75,55.734375,48.509147999999996,81432100
2000-12-21-00-00-00,55.015625,58.75,54.25,56.0625,48.794731,85875600
2000-12-22-00-00-00,57.625,60.75,57.5,60.5,52.656967,57240000
2000-12-26-00-00-00,60.59375,61.921875,58.0,60.875,52.983353,37082800
2000-12-27-00-00-00,59.6875,62.1875,58.9375,61.5625,53.581741,33955500
2000-12-28-00-00-00,60.78125,62.484375,60.25,61.4375,53.472923,30996900
2000-12-29-00-00-00,61.5625,62.234375,58.0,58.375,50.80743,49191000
