Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01-00-00-00,42.900002,43.279999,42.880001,43.259997999999996,38.741039,136827100
2010-02-02-00-00-00,43.330002,43.779999,43.029999,43.650002,39.090286,110727700
2010-02-03-00-00-00,43.439999,43.970001,43.419998,43.889998999999996,39.305222,93581600
2010-02-04-00-00-00,43.57,43.66,42.619999,42.619999,38.167866,151652500
2010-02-05-00-00-00,42.73,43.02,42.119999,42.98,38.490276,213618600
2010-02-08-00-00-00,42.91,43.18,42.639998999999996,42.669998,38.212662,94354400
2010-02-09-00-00-00,43.18,43.509997999999996,42.759997999999996,43.110001000000004,38.606674,118956000
2010-02-10-00-00-00,43.110001000000004,43.310001,42.75,43.02,38.526089,94102900
2010-02-11-00-00-00,43.029999,43.790001000000004,42.759997999999996,43.669998,39.108185,93050800
2010-02-12-00-00-00,43.279999,43.880001,43.16,43.759997999999996,39.188808,93938500
2010-02-16-00-00-00,44.080002,44.349998,43.849998,44.32,39.6903,83861400
2010-02-17-00-00-00,44.52,44.57,44.259997999999996,44.57,39.914188,82691700
2010-02-18-00-00-00,44.540001000000004,44.93,44.450001,44.849998,40.164921,65752600
2010-02-19-00-00-00,44.73,45.049999,44.619999,44.830002,40.147022,80416500
2010-02-22-00-00-00,45.009997999999996,45.029999,44.560001,44.740002000000004,40.066418,72055000
2010-02-23-00-00-00,44.709998999999996,44.740002000000004,43.950001,44.16,39.547012,95814400
2010-02-24-00-00-00,44.389998999999996,44.790001000000004,44.32,44.610001000000004,39.950005,86591000
2010-02-25-00-00-00,44.139998999999996,44.700001,43.830002,44.599998,39.941044,97961300
2010-02-26-00-00-00,44.59,44.860001000000004,44.400002,44.759997999999996,40.084324,66222400
