Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,310.4700012207031,312.6499938964844,303.7300109863281,306.0,65341700,0.0,0.0
2022-06-02-00-00-00,304.2651403369195,313.95650282207043,302.81791003077086,313.77685546875,59291300,0.0,0.0
2022-06-03-00-00-00,308.43710589873245,309.8743456077216,304.33500580447117,305.612548828125,60851900,0.0,0.0
2022-06-06-00-00-00,310.15381102187,311.7507474359123,305.03364830275467,306.6305847167969,51785000,0.0,0.0
2022-06-07-00-00-00,303.227111259404,310.0739655825307,302.10926495171657,309.2754821777344,44900300,0.0,0.0
2022-06-08-00-00-00,308.45707278667004,311.12196377114003,306.1814482042474,307.0498046875,38342100,0.0,0.0
2022-06-09-00-00-00,305.32311228838836,308.45707232857416,298.65593524475713,298.8255920410156,55900500,0.0,0.0
2022-06-10-00-00-00,293.0865967292639,294.30425725442456,287.8267187216989,288.28582763671875,85851600,0.0,0.0
2022-06-13-00-00-00,279.2132922550331,281.7983196167164,274.0033057441919,274.8816223144531,94442000,0.0,0.0
2022-06-14-00-00-00,277.12728822112615,278.12536963208214,272.81556921562964,275.3806457519531,64697500,0.0,0.0
2022-06-15-00-00-00,278.88392612903317,286.27968270962623,276.0792892928879,282.2574157714844,86051400,0.0,0.0
2022-06-16-00-00-00,275.0612473035458,275.5303467763811,268.7633561536032,270.86932373046875,81910300,0.0,0.0
2022-06-17-00-00-00,271.6578002125622,276.6581979956365,269.99102125755644,274.1629943847656,82594000,0.0,0.0
2022-06-21-00-00-00,278.75,283.45001220703125,278.6400146484375,281.0799865722656,51633700,0.527,0.0
2022-06-22-00-00-00,278.5199890136719,285.17999267578125,277.9100036621094,280.6700134277344,67472900,0.0,0.0
2022-06-23-00-00-00,283.2099914550781,285.7200012207031,280.3099975585937,284.8500061035156,57200300,0.0,0.0
2022-06-24-00-00-00,287.739990234375,295.0400085449219,287.5,294.6099853515625,58324100,0.0,0.0
2022-06-27-00-00-00,296.0,296.5799865722656,291.2900085449219,292.45001220703125,54014700,0.0,0.0
2022-06-28-00-00-00,293.0,295.6499938964844,283.3500061035156,283.5400085449219,61609800,0.0,0.0
2022-06-29-00-00-00,283.3999938964844,285.3399963378906,280.8399963378906,283.79998779296875,57229700,0.0,0.0
2022-06-30-00-00-00,280.75,283.94000244140625,275.7799987792969,280.2799987792969,79108800,0.0,0.0
2022-07-01-00-00-00,278.95001220703125,282.5299987792969,277.0299987792969,282.1300048828125,56639100,0.0,0.0
