Date,Open,High,Low,Close,Adj Close,Volume
2005-04-01-00-00-00,36.82,36.880001,36.130001,36.200001,31.821346000000002,143814300
2005-04-04-00-00-00,36.25,36.599998,36.029999,36.459998999999996,32.049892,100090300
2005-04-05-00-00-00,36.490002000000004,36.669998,36.419998,36.560001,32.137791,66266600
2005-04-06-00-00-00,36.66,36.91,36.419998,36.5,32.085045,82168900
2005-04-07-00-00-00,36.529999,36.950001,36.509997999999996,36.939999,32.471832,88618000
2005-04-08-00-00-00,37.0,37.07,36.599998,36.639998999999996,32.208110999999995,92332900
2005-04-11-00-00-00,36.75,36.779999,36.400002,36.48,32.067478,70976000
2005-04-12-00-00-00,36.439999,36.740002000000004,35.91,36.66,32.2257,144848500
2005-04-13-00-00-00,36.560001,36.599998,35.98,36.060001,31.698269,108995500
2005-04-14-00-00-00,36.060001,36.099998,35.5,35.549999,31.249954,158057900
2005-04-15-00-00-00,35.240002000000004,35.369999,34.68,34.740002000000004,30.537934999999997,170013300
2005-04-18-00-00-00,34.709998999999996,35.0,34.639998999999996,34.75,30.546734000000004,110084000
2005-04-19-00-00-00,35.02,35.099998,34.75,34.990002000000004,30.757702000000002,96922100
2005-04-20-00-00-00,35.209998999999996,35.290001000000004,34.59,34.700001,30.502768,140457400
2005-04-21-00-00-00,35.119999,35.709998999999996,34.959998999999996,35.619999,31.311498999999998,124505100
2005-04-22-00-00-00,35.459998999999996,35.470001,34.82,35.09,30.845608000000002,114996800
2005-04-25-00-00-00,35.299999,35.459998999999996,35.150002,35.380001,31.100521,72170100
2005-04-26-00-00-00,35.290001000000004,35.700001,35.040001000000004,35.049999,30.810427,104958800
2005-04-27-00-00-00,34.869999,35.25,34.73,35.099998,30.854387,112539300
2005-04-28-00-00-00,34.919998,35.150002,34.720001,34.75,30.546734000000004,98181900
2005-04-29-00-00-00,35.0,35.060001,34.349998,34.98,30.748909,144435900
