Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01-00-00-00,190.320007,190.570007,188.380005,189.259995,187.403534,31025600
2019-07-02-00-00-00,189.199997,190.029999,188.66000400000001,190.009995,188.146164,18035800
2019-07-03-00-00-00,190.490005,191.440002,190.28999299999998,191.440002,189.562164,15792100
2019-07-05-00-00-00,190.130005,191.399994,189.389999,191.050003,189.17598,21415600
2019-07-08-00-00-00,189.809998,189.869995,188.929993,189.71000700000002,187.849152,17598800
2019-07-09-00-00-00,188.809998,190.899994,188.649994,190.66000400000001,188.789825,19193500
2019-07-10-00-00-00,191.820007,193.08999599999999,191.470001,192.559998,190.671173,28374500
2019-07-11-00-00-00,192.850006,193.33999599999999,191.809998,192.419998,190.532532,23736100
2019-07-12-00-00-00,192.630005,193.53999299999998,192.449997,193.529999,191.631653,20211900
2019-07-15-00-00-00,193.979996,194.190002,193.440002,194.149994,192.245575,15606100
2019-07-16-00-00-00,193.91000400000001,194.08999599999999,192.559998,193.149994,191.255371,20190900
2019-07-17-00-00-00,193.149994,193.490005,192.179993,192.199997,190.314697,16765100
2019-07-18-00-00-00,191.28999299999998,192.78999299999998,190.690002,192.419998,190.532532,28877000
2019-07-19-00-00-00,193.740005,193.830002,190.809998,191.009995,189.136368,29387900
2019-07-22-00-00-00,191.440002,192.940002,191.440002,192.529999,190.641449,18954900
2019-07-23-00-00-00,193.580002,193.809998,192.28999299999998,193.78999299999998,191.88911399999998,23786700
2019-07-24-00-00-00,193.050003,195.16000400000001,193.029999,195.149994,193.235764,20422900
2019-07-25-00-00-00,194.490005,194.520004,192.929993,193.300003,191.403885,23434700
2019-07-26-00-00-00,194.529999,195.550003,194.429993,195.28999299999998,193.374374,20431200
2019-07-29-00-00-00,195.110001,195.179993,193.389999,194.619995,192.710953,20451700
2019-07-30-00-00-00,193.130005,194.53999299999998,192.990005,193.779999,191.879211,18705000
2019-07-31-00-00-00,194.300003,194.429993,189.320007,191.100006,189.22551,41627500
