Date,Open,High,Low,Close,Adj Close,Volume
2001-04-02-00-00-00,39.169998,39.849998,37.299999,37.400002,32.551579,69713600
2001-04-03-00-00-00,37.200001,37.75,34.619999,34.66,30.166786,89015700
2001-04-04-00-00-00,34.709998999999996,35.810001,33.599998,34.049999,29.635859999999997,76473900
2001-04-05-00-00-00,36.0,37.959998999999996,35.709998999999996,37.310001,32.473240000000004,87035800
2001-04-06-00-00-00,36.900002,37.099998,35.5,35.950001,31.289543,86123600
2001-04-09-00-00-00,36.790001000000004,37.389998999999996,35.849998,37.049999,32.246944,51638700
2001-04-10-00-00-00,37.900002,40.459998999999996,37.779999,39.799999,34.640453,94265100
2001-04-11-00-00-00,42.16,42.5,40.450001,41.0,35.684891,92829500
2001-04-12-00-00-00,40.299999,42.799999,40.0,42.799999,37.251540999999996,79531500
2001-04-16-00-00-00,41.939999,42.43,40.060001,40.25,35.032123999999996,65229800
2001-04-17-00-00-00,39.950001,42.700001,39.900002,41.25,35.902473,94694300
2001-04-18-00-00-00,43.720001,48.0,43.200001,45.549999,39.645022999999995,128891400
2001-04-19-00-00-00,46.099998,48.75,45.580002,48.299999,42.038536,110467600
2001-04-20-00-00-00,48.18,49.439999,43.049999,48.400002,42.125572,80598100
2001-04-23-00-00-00,46.990002000000004,47.720001,44.889998999999996,45.150002,39.296883,79317600
2001-04-24-00-00-00,45.099998,46.419998,43.75,44.299999,38.557091,88888300
2001-04-25-00-00-00,43.900002,45.580002,43.099998,45.099998,39.253384000000004,68418400
2001-04-26-00-00-00,45.900002,46.25,43.869999,43.950001,38.252457,71110200
2001-04-27-00-00-00,45.150002,45.470001,44.240002000000004,45.150002,39.296883,55580000
2001-04-30-00-00-00,46.25,47.57,45.299999,46.150002,40.167266999999995,73859100
