Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01-00-00-00,34.439999,35.560001,33.779999,35.34,30.758621,92716000
2001-11-02-00-00-00,35.27,35.849998,34.889998999999996,35.599998,30.984928000000004,64917700
2001-11-05-00-00-00,36.259997999999996,37.16,36.16,36.759997999999996,31.994529999999997,64473000
2001-11-06-00-00-00,36.599998,38.200001,36.389998999999996,38.189999,33.239159,107214900
2001-11-07-00-00-00,37.610001000000004,38.84,37.5,38.139998999999996,33.195652,92562100
2001-11-08-00-00-00,38.549999,39.400002,37.25,37.75,32.856204999999996,105916300
2001-11-09-00-00-00,37.59,38.080002,37.119999,37.73,32.838799,74121900
2001-11-12-00-00-00,37.0,38.349998,36.299999,38.0,33.073799,112994400
2001-11-13-00-00-00,39.029999,39.5,38.630001,39.360001000000004,34.257496,97931800
2001-11-14-00-00-00,39.959998999999996,40.240002000000004,38.740002000000004,39.639998999999996,34.501217,88660100
2001-11-15-00-00-00,39.16,40.110001000000004,38.950001,39.48,34.361931,86349700
2001-11-16-00-00-00,39.48,39.68,38.919998,39.369999,34.266193,64035500
2001-11-19-00-00-00,39.790001000000004,40.490002000000004,39.490002000000004,40.490002000000004,35.241013,69196300
2001-11-20-00-00-00,40.080002,40.23,38.48,38.619999,33.613426000000004,85176500
2001-11-21-00-00-00,38.470001,38.950001,37.98,38.419998,33.439341999999996,60867900
2001-11-23-00-00-00,38.759997999999996,39.43,38.57,39.279999,34.187870000000004,27046000
2001-11-26-00-00-00,39.580002,40.360001000000004,39.009997999999996,40.25,35.032123999999996,75267500
2001-11-27-00-00-00,40.049999,40.970001,39.200001,40.200001,34.988621,100289700
2001-11-28-00-00-00,39.73,40.369999,38.689999,38.75,33.726566,101568200
2001-11-29-00-00-00,39.029999,40.0,38.790001000000004,39.950001,34.771,83774700
2001-11-30-00-00-00,39.73,40.040001000000004,39.360001000000004,39.650002,34.509899,66018200
