Date,Open,High,Low,Close,Adj Close,Volume
2012-05-01-00-00-00,66.690002,67.629997,66.589996,66.870003,61.110507999999996,37643800
2012-05-02-00-00-00,66.540001,67.110001,66.379997,67.059998,61.28415699999999,38299300
2012-05-03-00-00-00,67.099998,67.150002,66.18,66.349998,60.635303,51297600
2012-05-04-00-00-00,65.739998,66.349998,64.690002,64.699997,59.127410999999995,107554000
2012-05-07-00-00-00,64.309998,65.07,64.290001,64.760002,59.182258999999995,50267800
2012-05-08-00-00-00,64.349998,64.739998,63.48,64.519997,58.962929,72659700
2012-05-09-00-00-00,63.77,64.68,63.509997999999996,64.32,58.780151000000004,85715300
2012-05-10-00-00-00,64.610001,64.629997,63.950001,64.190002,58.66135799999999,49448900
2012-05-11-00-00-00,63.970001,64.860001,63.91,64.18,58.652198999999996,47099900
2012-05-14-00-00-00,63.630001,64.08000200000001,63.48,63.580002,58.103885999999996,46360000
2012-05-15-00-00-00,63.75,64.269997,63.259997999999996,63.369999,57.911986999999996,66908600
2012-05-16-00-00-00,63.59,63.779999,62.810001,62.939999,57.519009,52825900
2012-05-17-00-00-00,62.959998999999996,63.060001,61.599998,61.610001000000004,56.30356999999999,62253900
2012-05-18-00-00-00,61.799999,61.959998999999996,60.759997999999996,60.810001,55.572483,79496500
2012-05-21-00-00-00,60.93,62.57,60.849998,62.509997999999996,57.126049,61473000
2012-05-22-00-00-00,62.689999,62.950001,61.990002000000004,62.439999,57.062068999999994,62954800
2012-05-23-00-00-00,61.91,62.709998999999996,61.369999,62.560001,57.171744999999994,56951100
2012-05-24-00-00-00,62.650002,62.709998999999996,61.689999,62.150002,56.797047,83131200
2012-05-25-00-00-00,62.209998999999996,62.32,61.889998999999996,62.07,56.723934,32078900
2012-05-29-00-00-00,62.650002,63.150002,62.279999,62.860001000000004,57.4459,44216700
2012-05-30-00-00-00,62.290001000000004,62.549999,61.68,62.330002,56.961548,56431800
2012-05-31-00-00-00,62.25,62.41,61.59,62.060001,56.714794,55260100
