Date,Open,High,Low,Close,Adj Close,Volume
2000-06-01-00-00-00,85.1875,88.375,84.0,87.375,76.048004,28993500
2000-06-02-00-00-00,92.625,93.9375,82.5,93.625,81.487755,31677200
2000-06-05-00-00-00,92.25,95.3125,91.875,93.859375,81.691734,23784300
2000-06-06-00-00-00,93.1875,95.0,90.875,91.25,79.420624,23200500
2000-06-07-00-00-00,91.5625,94.0,89.5625,93.6875,81.54214499999999,22524400
2000-06-08-00-00-00,94.625,94.875,91.625,93.25,81.161362,19313800
2000-06-09-00-00-00,94.75,94.75,93.0,93.75,81.596519,17014600
2000-06-12-00-00-00,94.3125,94.3125,90.0,90.75,78.985451,16484700
2000-06-13-00-00-00,90.5,94.625,89.359375,94.25,82.031723,25187900
2000-06-14-00-00-00,94.875,94.875,91.5,92.125,80.182213,20274500
2000-06-15-00-00-00,91.875,93.875,90.875,93.75,81.596519,18807800
2000-06-16-00-00-00,94.75,95.3125,93.0625,94.25,82.031723,21203400
2000-06-19-00-00-00,94.015625,98.25,92.6875,98.0,85.295525,20042500
2000-06-20-00-00-00,98.25,99.6875,97.1875,97.625,84.9692,20988300
2000-06-21-00-00-00,96.8125,99.71875,96.6875,98.875,86.057144,20880600
2000-06-22-00-00-00,98.625,99.0,94.5,95.25,82.902061,21526700
2000-06-23-00-00-00,95.0,95.5,91.375,91.5,79.63822900000001,24888100
2000-06-26-00-00-00,93.0625,94.421875,92.0,94.0,81.814102,22169200
2000-06-27-00-00-00,93.765625,95.0625,92.375,92.875,80.834969,14786000
2000-06-28-00-00-00,92.984375,95.5,92.5,94.0,81.814102,19259800
2000-06-29-00-00-00,92.9375,93.375,90.625,91.640625,79.760635,21355800
2000-06-30-00-00-00,91.8125,93.953125,91.3125,93.4375,81.324539,15153100
