Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-19,174.65,174.65,174.65,174.65,0,0,0
2021-04-23,144.62,144.62,144.62,144.62,1,0,0
2021-04-26,194.33,194.33,194.33,194.33,1,0,0
2021-04-28,219.84,219.84,219.84,219.84,0,0,0
2021-04-29,225.7,225.7,225.7,225.7,1,0,0
2021-04-30,242.45,242.45,242.45,242.45,1,0,0
2021-05-03,198.7,198.7,198.7,198.7,0,0,0
2021-05-04,95.55,95.55,64.0,79.8,126,0,0
2021-05-05,88.4,94.17,51.22,53.05,1321,0,0
2021-05-06,44.4,72.4,44.4,65.1,4635,0,0
2021-05-07,64.0,70.95,49.6,49.6,535,0,0
2021-05-10,42.62,42.62,11.9,12.0,94599,0,0
2021-05-11,6.78,21.25,6.21,15.0,102130,0,0
2021-05-12,8.9,11.0,2.59,3.3,42301,0,0
2021-05-13,4.06,4.8,0.49,0.52,37193,0,0
2021-05-14,0.49,1.19,0.01,0.02,50104,0,0
