Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,78.6,78.6,78.6,78.6,1,0,0
2021-04-12,103.6,109.55,91.01,101.45,184,0,0
2021-04-13,127.7,128.75,113.62,113.62,174,0,0
2021-04-14,81.87,81.87,81.87,81.87,12,0,0
2021-04-15,94.85,96.06,91.76,91.76,19,0,0
2021-04-16,93.74,111.55,90.88,100.55,80,0,0
2021-04-19,114.25,126.2,96.23,99.85,32,0,0
2021-04-20,78.25,80.53,78.25,80.07,8,0,0
2021-04-21,80.25,84.34,80.25,84.34,5,0,0
2021-04-22,87.49,87.49,68.19,68.19,22,0,0
2021-04-23,81.76,81.76,81.76,81.76,9,0,0
2021-04-26,68.35,121.03,66.95,112.29,1609,0,0
2021-04-27,127.43,127.43,107.15,111.78,139,0,0
2021-04-28,122.61,139.71,122.61,127.6,138,0,0
2021-04-29,136.4,136.4,116.7,123.7,9,0,0
2021-04-30,128.7,128.7,96.25,99.0,12,0,0
2021-05-03,73.85,73.85,43.0,46.9,4922,0,0
2021-05-04,36.07,36.07,16.55,22.03,1548,0,0
2021-05-05,30.67,30.67,10.2,11.13,928,0,0
2021-05-06,8.75,15.6,8.75,12.1,6235,0,0
2021-05-07,15.25,15.25,6.26,6.27,18663,0,0
2021-05-10,4.89,4.89,1.65,1.65,32963,0,0
2021-05-11,1.24,2.04,1.0,1.35,10541,0,0
2021-05-12,0.8,0.8,0.35,0.43,1514,0,0
2021-05-13,0.29,0.31,0.03,0.11,5330,0,0
2021-05-14,0.21,0.21,0.01,0.01,100,0,0
