Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-17-04-00-00 GMT-0400,155.81,156.01,155.81,155.99,155.99,0
2023-03-17-04-02-00 GMT-0400,155.99,156.16,155.95,156.09,156.09,0
2023-03-17-04-04-00 GMT-0400,156.06,156.18,156.04,156.15,156.15,0
2023-03-17-04-06-00 GMT-0400,156.17,156.19,156.03,156.1,156.1,0
2023-03-17-04-08-00 GMT-0400,156.1,156.15,156.04,156.04,156.04,0
2023-03-17-04-10-00 GMT-0400,156.04,156.13,156.04,156.06,156.06,0
2023-03-17-04-12-00 GMT-0400,156.1,156.14,156.01,156.11,156.11,0
2023-03-17-04-14-00 GMT-0400,156.1,156.14,156.02,156.12,156.12,0
2023-03-17-04-16-00 GMT-0400,156.12,156.15,156.03,156.07,156.07,0
2023-03-17-04-18-00 GMT-0400,156.12,156.12,156.1,156.1,156.1,0
2023-03-17-04-20-00 GMT-0400,156.1,156.12,156.07,156.12,156.12,0
2023-03-17-04-22-00 GMT-0400,156.1,156.13,156.07,156.11,156.11,0
2023-03-17-04-24-00 GMT-0400,156.11,156.13,156.11,156.13,156.13,0
2023-03-17-04-26-00 GMT-0400,156.11,156.15,156.08,156.15,156.15,0
2023-03-17-04-28-00 GMT-0400,156.16,156.23,156.15,156.2,156.2,0
2023-03-17-04-30-00 GMT-0400,156.21,156.26,156.2,156.2,156.2,0
2023-03-17-04-32-00 GMT-0400,156.23,156.23,156.03,156.09,156.09,0
2023-03-17-04-34-00 GMT-0400,156.09,156.11,156.09,156.11,156.11,0
2023-03-17-04-36-00 GMT-0400,156.19,156.2,156.1,156.11,156.11,0
2023-03-17-04-38-00 GMT-0400,156.19,156.26,156.19,156.26,156.26,0
2023-03-17-04-40-00 GMT-0400,156.27,156.27,156.15,156.2,156.2,0
2023-03-17-04-42-00 GMT-0400,156.21,156.21,156.1,156.17,156.17,0
2023-03-17-04-44-00 GMT-0400,156.15,156.2,156.11,156.2,156.2,0
2023-03-17-04-46-00 GMT-0400,156.2,156.24,156.11,156.16,156.16,0
2023-03-17-04-48-00 GMT-0400,156.11,156.19,156.01,156.19,156.19,0
2023-03-17-04-50-00 GMT-0400,156.19,156.19,156.07,156.13,156.13,0
2023-03-17-04-52-00 GMT-0400,156.13,156.14,156.09,156.14,156.14,0
2023-03-17-04-54-00 GMT-0400,156.07,156.1,156.0,156.04,156.04,0
2023-03-17-04-56-00 GMT-0400,156.02,156.1,156.0,156.09,156.09,0
2023-03-17-04-58-00 GMT-0400,156.01,156.03,155.96,155.99,155.99,0
2023-03-17-05-00-00 GMT-0400,155.99,156.06,155.97,156.06,156.06,0
2023-03-17-05-02-00 GMT-0400,156.09,156.17,156.04,156.16,156.16,0
2023-03-17-05-04-00 GMT-0400,156.15,156.17,156.07,156.09,156.09,0
2023-03-17-05-06-00 GMT-0400,156.08,156.12,156.06,156.08,156.08,0
2023-03-17-05-08-00 GMT-0400,156.14,156.16,156.06,156.06,156.06,0
2023-03-17-05-10-00 GMT-0400,156.1,156.1,155.96,156.0,156.0,0
2023-03-17-05-12-00 GMT-0400,156.01,156.01,155.85,155.88,155.88,0
