Datetime,Open,High,Low,Close,Adj Close,Volume
2022-07-22-04-00-00 GMT-0400,155.66,155.66,154.34,154.74,154.74,0.0
2022-07-22-04-02-00 GMT-0400,154.8,154.93,154.78,154.83,154.83,0.0
2022-07-22-04-04-00 GMT-0400,154.8,154.84,154.76,154.8,154.8,0.0
2022-07-22-04-06-00 GMT-0400,154.81,154.83,154.72,154.75,154.75,0.0
2022-07-22-04-08-00 GMT-0400,154.77,154.83,154.73,154.78,154.78,0.0
2022-07-22-04-10-00 GMT-0400,154.78,154.78,154.71,154.72,154.72,0.0
2022-07-22-04-12-00 GMT-0400,154.75,154.84,154.74,154.83,154.83,0.0
2022-07-22-04-14-00 GMT-0400,154.83,154.98,154.79,154.94,154.94,0.0
2022-07-22-04-16-00 GMT-0400,154.91,154.99,154.87,154.99,154.99,0.0
2022-07-22-04-18-00 GMT-0400,154.9,154.9,154.84,154.88,154.88,0.0
2022-07-22-04-20-00 GMT-0400,154.84,154.9,154.78,154.84,154.84,0.0
2022-07-22-04-24-00 GMT-0400,154.87,155.02,154.85,154.93,154.93,0.0
2022-07-22-04-26-00 GMT-0400,154.94,155.0,154.93,155.0,155.0,0.0
2022-07-22-04-28-00 GMT-0400,155.0,155.0,154.95,154.98,154.98,0.0
2022-07-22-04-30-00 GMT-0400,154.98,154.99,154.93,154.93,154.93,0.0
2022-07-22-04-32-00 GMT-0400,154.93,154.94,154.79,154.83,154.83,0.0
2022-07-22-04-34-00 GMT-0400,154.83,154.92,154.83,154.91,154.91,0.0
2022-07-22-04-36-00 GMT-0400,154.94,154.96,154.92,154.96,154.96,0.0
2022-07-22-04-38-00 GMT-0400,154.93,154.99,154.93,154.97,154.97,0.0
2022-07-22-04-40-00 GMT-0400,154.94,154.99,154.92,154.98,154.98,0.0
2022-07-22-04-42-00 GMT-0400,154.99,155.05,154.97,155.04,155.04,0.0
2022-07-22-04-44-00 GMT-0400,155.03,155.03,154.96,154.96,154.96,0.0
2022-07-22-04-46-00 GMT-0400,154.98,155.03,154.98,155.02,155.02,0.0
2022-07-22-04-48-00 GMT-0400,154.96,155.03,154.95,154.95,154.95,0.0
2022-07-22-04-50-00 GMT-0400,154.95,154.97,154.95,154.97,154.97,0.0
2022-07-22-04-52-00 GMT-0400,154.95,155.0,154.95,155.0,155.0,0.0
2022-07-22-04-54-00 GMT-0400,154.99,155.0,154.95,154.95,154.95,0.0
2022-07-22-04-58-00 GMT-0400,154.95,154.96,154.95,154.96,154.96,0.0
2022-07-22-05-00-00 GMT-0400,154.96,155.03,154.95,155.0,155.0,0.0
2022-07-22-05-02-00 GMT-0400,155.0,155.06,155.0,155.05,155.05,0.0
2022-07-22-05-04-00 GMT-0400,155.02,155.17,155.0,155.12,155.12,0.0
2022-07-22-05-06-00 GMT-0400,155.02,155.06,154.98,155.0,155.0,0.0
2022-07-22-05-08-00 GMT-0400,155.02,155.05,155.02,155.04,155.04,0.0
2022-07-22-05-10-00 GMT-0400,155.04,155.07,155.04,155.05,155.05,0.0
