Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-15-04-00-00 GMT-0500,174.7,175.0,174.51,174.7,174.7,0
2021-12-15-04-02-00 GMT-0500,174.73,174.76,174.66,174.66,174.66,0
2021-12-15-04-04-00 GMT-0500,174.66,174.72,174.65,174.72,174.72,0
2021-12-15-04-06-00 GMT-0500,174.71,174.75,174.66,174.7,174.7,0
2021-12-15-04-08-00 GMT-0500,174.7,174.75,174.7,174.7,174.7,0
2021-12-15-04-10-00 GMT-0500,174.7,174.75,174.6,174.66,174.66,0
2021-12-15-04-12-00 GMT-0500,174.6,174.66,174.36,174.36,174.36,0
2021-12-15-04-14-00 GMT-0500,174.38,174.4,174.01,174.01,174.01,0
2021-12-15-04-16-00 GMT-0500,174.04,174.04,173.9,173.95,173.95,0
2021-12-15-04-18-00 GMT-0500,173.94,174.01,173.94,173.98,173.98,0
2021-12-15-04-20-00 GMT-0500,173.96,173.96,173.56,173.75,173.75,0
2021-12-15-04-22-00 GMT-0500,173.75,173.77,173.66,173.7,173.7,0
2021-12-15-04-24-00 GMT-0500,173.72,173.74,173.56,173.56,173.56,0
2021-12-15-04-26-00 GMT-0500,173.67,173.67,173.34,173.49,173.49,0
2021-12-15-04-28-00 GMT-0500,173.49,173.53,173.49,173.53,173.53,0
2021-12-15-04-30-00 GMT-0500,173.55,173.74,173.55,173.74,173.74,0
2021-12-15-04-32-00 GMT-0500,173.74,174.0,173.74,174.0,174.0,0
2021-12-15-04-34-00 GMT-0500,174.0,174.07,173.87,174.07,174.07,0
2021-12-15-04-36-00 GMT-0500,174.04,174.22,174.04,174.19,174.19,0
2021-12-15-04-38-00 GMT-0500,174.19,174.3,174.18,174.2,174.2,0
2021-12-15-04-40-00 GMT-0500,174.19,174.2,174.03,174.03,174.03,0
2021-12-15-04-42-00 GMT-0500,174.14,174.14,173.93,173.95,173.95,0
2021-12-15-04-44-00 GMT-0500,173.98,174.14,173.95,174.13,174.13,0
2021-12-15-04-46-00 GMT-0500,174.05,174.19,174.03,174.15,174.15,0
2021-12-15-04-48-00 GMT-0500,174.14,174.15,174.1,174.15,174.15,0
