Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,6.1,6.1,6.1,6.1,4,0,0
2021-01-22,6.6,6.7,6.6,6.7,0,0,0
2021-01-25,7.5,7.5,6.12,6.7,216,0,0
2021-01-26,6.85,6.85,6.8,6.8,5,0,0
2021-01-27,6.0,9.55,6.0,6.85,515,0,0
2021-01-28,7.61,7.8,7.4,7.45,202,0,0
2021-01-29,6.78,7.75,6.25,7.05,1901,0,0
2021-02-01,6.9,7.6,6.85,7.4,198,0,0
2021-02-02,9.24,9.61,8.2,8.7,3996,0,0
2021-02-03,8.2,9.3,8.0,8.7,1926,0,0
2021-02-04,10.0,10.6,9.45,10.05,970,0,0
2021-02-05,10.25,10.25,9.35,10.1,2444,0,0
2021-02-08,11.11,11.11,8.97,9.35,1553,0,0
2021-02-09,9.84,9.98,8.5,8.83,1856,0,0
2021-02-10,9.2,9.2,7.75,8.5,1822,0,0
2021-02-11,10.65,11.45,10.1,10.85,4578,0,0
2021-02-12,10.65,10.7,9.75,10.36,2162,0,0
2021-02-16,12.2,15.93,12.2,14.85,2857,0,0
2021-02-17,13.3,14.3,12.7,13.52,1110,0,0
2021-02-18,11.45,13.65,10.64,13.65,174,0,0
2021-02-19,13.85,14.2,12.62,12.65,163,0,0
2021-02-22,10.6,10.6,8.55,8.8,15966,0,0
2021-02-23,5.3,7.96,5.3,6.5,27837,0,0
2021-02-24,6.5,9.05,5.13,8.75,5553,0,0
2021-02-25,7.69,8.05,4.55,5.0,24451,0,0
2021-02-26,1.91,1.91,0.25,0.27,84746,0,0
2021-03-01,0.22,0.22,0.08,0.1,37472,0,0
2021-03-02,0.1,0.1,0.06,0.08,1406,0,0
2021-03-03,0.05,0.07,0.03,0.03,3052,0,0
2021-03-04,0.06,0.06,0.02,0.03,69,0,0
2021-03-05,0.01,0.05,0.01,0.01,240,0,0
