Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-22,7.0,7.0,6.5,6.5,2,0,0
2021-03-23,5.5,6.45,5.5,5.7,14,0,0
2021-03-24,3.15,3.15,1.82,1.97,33,0,0
2021-03-25,1.77,2.71,1.77,2.71,2,0,0
2021-03-26,4.15,4.15,3.1,3.1,114,0,0
2021-03-29,5.05,5.05,3.0,3.0,129,0,0
2021-03-30,5.38,5.38,5.38,5.38,5,0,0
2021-03-31,3.7,3.95,3.3,3.3,861,0,0
2021-04-01,9.6,9.6,6.72,6.72,54,0,0
2021-04-05,5.4,6.45,5.25,6.45,142,0,0
2021-04-06,7.15,13.89,7.15,11.98,8,0,0
2021-04-07,4.0,4.13,1.83,2.36,11533,0,0
2021-04-08,4.35,4.35,2.75,2.87,2271,0,0
2021-04-09,1.12,1.46,0.01,0.1,10214,0,0
