Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-08,8.6,8.6,8.6,8.6,1,0,0
2021-03-09,10.17,12.5,10.17,12.5,37,0,0
2021-03-10,9.74,9.74,9.74,9.74,4,0,0
2021-03-11,15.98,15.98,15.98,15.98,6,0,0
2021-03-15,12.0,12.0,12.0,12.0,1,0,0
2021-03-17,6.0,7.6,5.8,7.6,32,0,0
2021-03-18,5.0,5.0,5.0,5.0,4,0,0
2021-03-19,3.1,3.25,3.1,3.25,20,0,0
2021-03-22,1.9,2.1,1.2,1.25,110,0,0
2021-03-23,1.5,1.5,1.25,1.25,88,0,0
2021-03-24,0.76,0.77,0.45,0.45,33,0,0
2021-03-25,0.9,0.9,0.9,0.9,0,0,0
2021-03-26,1.2,1.2,1.09,1.09,5,0,0
2021-03-29,0.87,0.87,0.7,0.7,23,0,0
2021-03-30,0.75,1.16,0.72,0.81,166,0,0
2021-03-31,0.64,0.7,0.5,0.5,112,0,0
2021-04-01,1.15,2.49,0.96,1.4,3110,0,0
2021-04-05,0.77,0.8,0.54,0.7,699,0,0
2021-04-06,0.78,2.9,0.75,1.1,10003,0,0
2021-04-07,0.5,0.5,0.11,0.15,1082,0,0
2021-04-08,0.23,0.23,0.09,0.1,231,0,0
2021-04-09,0.02,0.02,0.01,0.01,114,0,0
