Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-05-04-00-00 GMT-0400,63.83,63.83,63.66,63.66,63.66,0
2022-08-05-04-01-00 GMT-0400,63.66,63.86,63.66,63.86,63.86,0
2022-08-05-04-19-00 GMT-0400,63.71,63.71,63.71,63.71,63.71,0
2022-08-05-04-51-00 GMT-0400,63.69,63.69,63.69,63.69,63.69,0
2022-08-05-04-53-00 GMT-0400,63.68,63.68,63.68,63.68,63.68,0
2022-08-05-05-03-00 GMT-0400,63.68,63.68,63.67,63.67,63.67,0
2022-08-05-05-09-00 GMT-0400,63.66,63.67,63.64,63.67,63.67,0
2022-08-05-05-42-00 GMT-0400,63.61,63.61,63.6,63.6,63.6,0
2022-08-05-05-44-00 GMT-0400,63.58,63.64,63.56,63.64,63.64,0
2022-08-05-05-48-00 GMT-0400,63.56,63.58,63.56,63.58,63.58,0
2022-08-05-05-53-00 GMT-0400,63.61,63.61,63.61,63.61,63.61,0
2022-08-05-05-58-00 GMT-0400,63.58,63.61,63.58,63.61,63.61,0
2022-08-05-06-16-00 GMT-0400,63.61,63.73,63.61,63.73,63.73,0
2022-08-05-06-17-00 GMT-0400,63.73,63.75,63.69,63.74,63.74,0
2022-08-05-06-19-00 GMT-0400,63.74,63.75,63.67,63.67,63.67,0
2022-08-05-06-54-00 GMT-0400,63.67,63.67,63.61,63.61,63.61,0
2022-08-05-06-57-00 GMT-0400,63.66,63.67,63.66,63.67,63.67,0
2022-08-05-07-03-00 GMT-0400,63.64,63.64,63.61,63.61,63.61,0
2022-08-05-07-21-00 GMT-0400,63.67,63.67,63.64,63.67,63.67,0
2022-08-05-07-32-00 GMT-0400,63.7,63.7,63.64,63.64,63.64,0
2022-08-05-07-38-00 GMT-0400,63.69,63.69,63.66,63.66,63.66,0
2022-08-05-07-42-00 GMT-0400,63.66,63.66,63.61,63.61,63.61,0
2022-08-05-07-48-00 GMT-0400,63.63,63.63,63.63,63.63,63.63,0
2022-08-05-07-52-00 GMT-0400,63.66,63.66,63.62,63.62,63.62,0
2022-08-05-08-00-00 GMT-0400,63.63,63.7488,63.5612,63.6012,63.6012,0
2022-08-05-08-01-00 GMT-0400,63.65,63.829,63.38,63.829,63.829,0
2022-08-05-08-03-00 GMT-0400,63.66,63.69,63.66,63.6888,63.6888,0
2022-08-05-08-04-00 GMT-0400,63.6888,63.69,63.6888,63.69,63.69,0
2022-08-05-08-05-00 GMT-0400,63.6412,63.69,63.6412,63.69,63.69,0
2022-08-05-08-08-00 GMT-0400,63.7,63.75,63.7,63.7,63.7,0
2022-08-05-08-10-00 GMT-0400,63.73,63.73,63.66,63.66,63.66,0
2022-08-05-08-13-00 GMT-0400,63.7,63.7288,63.69,63.69,63.69,0
2022-08-05-08-15-00 GMT-0400,63.69,63.7488,63.69,63.7,63.7,0
2022-08-05-08-16-00 GMT-0400,63.7488,63.75,63.69,63.69,63.69,0
2022-08-05-08-17-00 GMT-0400,63.7488,63.7488,63.7488,63.7488,63.7488,0
2022-08-05-08-18-00 GMT-0400,63.69,63.7488,63.69,63.7488,63.7488,0
2022-08-05-08-21-00 GMT-0400,63.72,63.72,63.7,63.7,63.7,0
2022-08-05-08-22-00 GMT-0400,63.7,63.7488,63.7,63.7488,63.7488,0
2022-08-05-08-24-00 GMT-0400,63.7388,63.7388,63.7,63.7388,63.7388,0
2022-08-05-08-26-00 GMT-0400,63.72,63.72,63.6912,63.6912,63.6912,0
