Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,24.2,24.6,24.1,24.1,36,0,0
2021-02-02,19.36,19.36,15.0,18.0,7772,0,0
2021-02-04,20.85,20.85,12.86,15.85,184,0,0
2021-02-05,14.43,14.73,12.8,13.8,43,0,0
2021-02-08,12.15,14.8,12.15,14.8,248,0,0
2021-02-09,13.1,13.1,7.65,8.83,1440,0,0
2021-02-10,7.45,9.35,6.87,7.15,196,0,0
2021-02-11,6.5,9.0,6.5,8.85,238,0,0
2021-02-12,7.65,10.0,6.7,6.7,10531,0,0
2021-02-16,4.37,6.4,3.52,4.2,10818,0,0
2021-02-17,6.58,11.66,5.41,5.41,5632,0,0
2021-02-18,12.11,13.69,5.16,5.16,945,0,0
2021-02-19,7.68,13.78,7.68,13.78,1894,0,0
