Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,4.1,4.1,4.1,4.1,3,0,0
2021-01-13,3.9,4.0,3.9,4.0,3,0,0
2021-01-14,4.05,4.4,4.05,4.4,18,0,0
2021-01-15,5.6,6.2,5.6,6.2,9,0,0
2021-01-19,6.2,6.2,6.2,6.2,0,0,0
2021-01-21,4.48,4.48,4.48,4.48,1,0,0
2021-01-22,3.35,3.35,3.3,3.3,7,0,0
2021-01-25,2.55,2.55,2.55,2.55,1,0,0
2021-01-26,3.8,3.8,3.8,3.8,2,0,0
2021-01-27,4.22,4.9,4.22,4.9,29,0,0
2021-01-29,3.6,4.92,3.6,4.8,30,0,0
2021-02-01,5.25,5.25,5.25,5.25,20,0,0
2021-02-02,4.3,4.65,4.1,4.1,48,0,0
2021-02-03,3.35,3.36,2.95,2.95,41,0,0
2021-02-04,2.62,2.62,2.62,2.62,8,0,0
2021-02-05,2.75,2.75,2.63,2.63,36,0,0
2021-02-08,2.28,2.28,1.57,1.59,443,0,0
2021-02-09,1.38,1.41,0.89,0.93,2060,0,0
2021-02-10,0.68,1.26,0.68,1.13,1624,0,0
2021-02-11,0.84,1.22,0.83,1.06,233,0,0
2021-02-12,1.22,1.22,0.9,0.93,1002,0,0
2021-02-16,0.55,0.95,0.53,0.79,19248,0,0
2021-02-17,1.35,1.66,1.06,1.18,8498,0,0
2021-02-18,1.68,2.95,1.5,2.21,36430,0,0
2021-02-19,1.66,2.01,1.31,1.62,17320,0,0
2021-02-22,1.59,3.85,1.59,3.85,143421,0,0
2021-02-23,9.0,11.32,4.77,4.77,5322,0,0
2021-02-24,4.05,4.95,2.4,2.4,11004,0,0
2021-02-25,3.0,6.7,3.0,6.7,2830,0,0
2021-02-26,6.27,8.66,5.75,6.4,5773,0,0
