Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,5.96,6.45,5.3,6.0,316,0,0
2021-01-12,5.6,5.6,5.6,5.6,2,0,0
2021-01-13,5.47,5.47,5.47,5.47,0,0,0
2021-01-14,5.92,5.92,5.92,5.92,3,0,0
2021-01-15,7.75,8.1,7.13,8.1,242,0,0
2021-01-19,8.1,8.1,7.0,7.0,5,0,0
2021-01-20,5.65,6.8,5.65,6.52,67,0,0
2021-01-21,6.61,6.61,6.0,6.0,43,0,0
2021-01-22,4.75,4.75,4.22,4.3,68,0,0
2021-01-25,3.65,5.3,3.65,5.3,138,0,0
2021-01-26,5.3,5.33,5.2,5.2,57,0,0
2021-01-27,5.8,6.67,5.39,6.67,52,0,0
2021-01-28,6.4,7.26,5.51,5.75,158,0,0
2021-01-29,6.0,6.8,6.0,6.41,120,0,0
2021-02-01,5.5,6.45,5.5,5.75,102,0,0
2021-02-02,6.05,6.45,5.8,6.03,113,0,0
2021-02-03,5.0,5.0,4.4,4.4,152,0,0
2021-02-04,4.6,4.6,4.4,4.4,45,0,0
2021-02-05,4.19,4.5,4.18,4.35,807,0,0
2021-02-08,4.14,4.4,2.95,3.02,1575,0,0
2021-02-09,3.1,3.1,1.7,1.77,7889,0,0
2021-02-10,1.58,2.4,1.4,2.16,2278,0,0
2021-02-11,1.64,2.27,1.64,2.2,985,0,0
2021-02-12,2.39,2.39,1.86,1.99,5547,0,0
2021-02-16,1.74,2.17,1.26,1.88,34265,0,0
2021-02-17,3.0,3.35,2.37,2.65,73261,0,0
2021-02-18,3.6,4.9,3.18,4.15,20224,0,0
2021-02-19,3.2,4.05,3.1,3.51,119588,0,0
2021-02-22,3.95,6.65,3.76,6.62,13997,0,0
2021-02-23,13.35,15.5,7.8,8.0,8241,0,0
2021-02-24,6.45,8.25,5.36,5.36,3466,0,0
2021-02-25,5.4,10.82,5.37,10.15,13806,0,0
2021-02-26,9.95,12.24,9.22,10.25,33840,0,0
