Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-01-00-00-00,16.46,16.74,16.38,16.7,35837100,0.0,0.0
2011-07-05-00-00-00,16.82,16.82,16.58,16.64,33358200,0.0,0.0
2011-07-06-00-00-00,16.64,16.92,16.64,16.87,43269800,0.0,0.0
2011-07-07-00-00-00,16.97,17.34,16.95,17.22,53107000,0.0,0.0
2011-07-08-00-00-00,17.02,17.2,16.91,17.12,35838800,0.0,0.0
2011-07-11-00-00-00,16.93,17.04,16.85,16.94,34663100,0.0,0.0
2011-07-12-00-00-00,16.77,16.84,16.49,16.64,51048100,0.0,0.0
2011-07-13-00-00-00,16.73,16.85,16.55,16.67,43265500,0.0,0.0
2011-07-14-00-00-00,16.72,16.83,16.46,16.51,47571900,0.0,0.0
2011-07-15-00-00-00,16.51,16.72,16.46,16.58,49959400,0.0,0.0
2011-07-18-00-00-00,16.52,16.63,16.37,16.52,45195400,0.0,0.0
2011-07-19-00-00-00,16.64,17.12,16.64,17.1,55706900,0.0,0.0
2011-07-20-00-00-00,17.12,17.21,16.98,17.04,57158800,0.0,0.0
2011-07-21-00-00-00,16.57,16.96,16.44,16.91,80125400,0.0,0.0
2011-07-22-00-00-00,17.01,17.24,16.89,17.15,45085500,0.0,0.0
2011-07-25-00-00-00,17.01,17.26,16.9,17.07,40716100,0.0,0.0
2011-07-26-00-00-00,17.07,17.16,16.92,16.98,45573600,0.0,0.0
2011-07-27-00-00-00,16.79,16.87,16.57,16.7,59198500,0.0,0.0
2011-07-28-00-00-00,16.66,16.96,16.55,16.72,36736700,0.0,0.0
2011-07-29-00-00-00,16.57,16.77,16.47,16.55,51897500,0.0,0.0
