Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-01-00-00-00,14.16,14.34,14.09,14.32,60719800,0.0,0.0
2007-05-02-00-00-00,14.32,14.49,14.28,14.4,68653800,0.0,0.0
2007-05-03-00-00-00,14.6,14.61,14.33,14.35,71127400,0.113,0.0
2007-05-04-00-00-00,14.49,14.54,14.4,14.46,53037600,0.0,0.0
2007-05-07-00-00-00,14.47,14.61,14.42,14.5,36978500,0.0,0.0
2007-05-08-00-00-00,14.51,14.66,14.39,14.62,49529000,0.0,0.0
2007-05-09-00-00-00,14.55,14.86,14.49,14.83,72643900,0.0,0.0
2007-05-10-00-00-00,14.76,14.99,14.56,14.66,65528600,0.0,0.0
2007-05-11-00-00-00,14.73,14.79,14.62,14.71,46752400,0.0,0.0
2007-05-14-00-00-00,14.76,14.81,14.52,14.6,50199300,0.0,0.0
2007-05-15-00-00-00,14.58,14.76,14.46,14.53,57409000,0.0,0.0
2007-05-16-00-00-00,14.56,14.68,14.46,14.64,60776000,0.0,0.0
2007-05-17-00-00-00,14.72,14.83,14.64,14.68,58022700,0.0,0.0
2007-05-18-00-00-00,14.98,15.02,14.86,14.99,68319300,0.0,0.0
2007-05-21-00-00-00,14.99,15.11,14.87,14.94,51141900,0.0,0.0
2007-05-22-00-00-00,15.11,15.24,14.98,15.18,66447600,0.0,0.0
2007-05-23-00-00-00,15.18,15.28,14.95,14.97,63578800,0.0,0.0
2007-05-24-00-00-00,15.0,15.02,14.4,14.5,86970900,0.0,0.0
2007-05-25-00-00-00,14.6,14.72,14.55,14.63,38037600,0.0,0.0
2007-05-29-00-00-00,14.64,14.81,14.6,14.72,48537900,0.0,0.0
2007-05-30-00-00-00,14.57,14.72,14.42,14.58,58288200,0.0,0.0
2007-05-31-00-00-00,14.62,14.65,14.47,14.64,49304200,0.0,0.0
