Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-01-00-00-00,0.69,0.69,0.68,0.69,43708800,0.0,0.0
1988-07-05-00-00-00,0.69,0.69,0.68,0.69,35849600,0.0,0.0
1988-07-06-00-00-00,0.68,0.69,0.67,0.67,36272000,0.0,0.0
1988-07-07-00-00-00,0.67,0.68,0.66,0.67,44294400,0.0,0.0
1988-07-08-00-00-00,0.67,0.68,0.67,0.67,18553600,0.0,0.0
1988-07-11-00-00-00,0.67,0.68,0.66,0.66,48729600,0.0,0.0
1988-07-12-00-00-00,0.68,0.69,0.67,0.68,123193600,0.0,0.0
1988-07-13-00-00-00,0.68,0.69,0.68,0.69,67932800,0.0,0.0
1988-07-14-00-00-00,0.69,0.69,0.68,0.68,27072000,0.0,0.0
1988-07-15-00-00-00,0.68,0.69,0.68,0.68,34560000,0.0,0.0
1988-07-18-00-00-00,0.69,0.69,0.67,0.68,21190400,0.0,0.0
1988-07-19-00-00-00,0.67,0.68,0.66,0.66,44617600,0.0,0.0
1988-07-20-00-00-00,0.67,0.67,0.63,0.64,63747200,0.0,0.0
1988-07-21-00-00-00,0.64,0.64,0.63,0.63,47116800,0.0,0.0
1988-07-22-00-00-00,0.63,0.66,0.63,0.66,59980800,0.0,0.0
1988-07-25-00-00-00,0.65,0.66,0.65,0.65,33161600,0.0,0.0
1988-07-26-00-00-00,0.65,0.67,0.65,0.66,65280000,0.0,0.0
1988-07-27-00-00-00,0.66,0.67,0.63,0.64,39779200,0.0,0.0
1988-07-28-00-00-00,0.64,0.65,0.63,0.65,30339200,0.0,0.0
1988-07-29-00-00-00,0.65,0.67,0.65,0.66,37200000,0.0,0.0
