Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-02-00-00-00,15.01,15.28,14.89,15.19,50316200,0.0,0.0
2010-08-03-00-00-00,15.09,15.1,14.87,14.99,60929200,0.0,0.0
2010-08-04-00-00-00,15.06,15.1,14.8,15.0,85639700,0.158,0.0
2010-08-05-00-00-00,14.94,15.05,14.81,14.96,44475000,0.0,0.0
2010-08-06-00-00-00,14.8,15.06,14.77,14.94,50833800,0.0,0.0
2010-08-09-00-00-00,15.05,15.05,14.77,14.94,46082800,0.0,0.0
2010-08-10-00-00-00,14.55,14.6,14.26,14.34,136352400,0.0,0.0
2010-08-11-00-00-00,14.13,14.17,13.97,14.06,99079200,0.0,0.0
2010-08-12-00-00-00,13.87,14.28,13.81,14.08,86580600,0.0,0.0
2010-08-13-00-00-00,13.99,14.11,13.86,13.86,57384800,0.0,0.0
2010-08-16-00-00-00,13.85,14.16,13.83,14.09,48721100,0.0,0.0
2010-08-17-00-00-00,14.27,14.38,14.11,14.13,60836400,0.0,0.0
2010-08-18-00-00-00,14.13,14.32,14.09,14.18,58982400,0.0,0.0
2010-08-19-00-00-00,13.73,13.84,13.61,13.68,159900400,0.0,0.0
2010-08-20-00-00-00,13.69,13.75,13.58,13.69,95174400,0.0,0.0
2010-08-23-00-00-00,13.69,13.74,13.46,13.53,71954400,0.0,0.0
2010-08-24-00-00-00,13.43,13.52,13.31,13.32,75107400,0.0,0.0
2010-08-25-00-00-00,13.21,13.45,13.16,13.37,63350600,0.0,0.0
2010-08-26-00-00-00,13.46,13.47,13.11,13.16,69586000,0.0,0.0
2010-08-27-00-00-00,13.19,13.4,12.89,13.29,135184300,0.0,0.0
2010-08-30-00-00-00,13.21,13.25,12.98,13.0,73718900,0.0,0.0
2010-08-31-00-00-00,12.94,12.97,12.74,12.79,111601400,0.0,0.0
