Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-07-01-00-00-00,0.89,0.9,0.86,0.87,88124800,0.0,0.0
1991-07-02-00-00-00,0.85,0.85,0.78,0.82,289740800,0.0,0.0
1991-07-03-00-00-00,0.8,0.82,0.8,0.82,130969600,0.0,0.0
1991-07-05-00-00-00,0.82,0.82,0.81,0.82,25324800,0.0,0.0
1991-07-08-00-00-00,0.81,0.85,0.81,0.84,88089600,0.0,0.0
1991-07-09-00-00-00,0.86,0.88,0.85,0.86,90956800,0.0,0.0
1991-07-10-00-00-00,0.87,0.9,0.87,0.89,97328000,0.0,0.0
1991-07-11-00-00-00,0.89,0.89,0.87,0.87,45587200,0.0,0.0
1991-07-12-00-00-00,0.87,0.89,0.86,0.89,56508800,0.0,0.0
1991-07-15-00-00-00,0.89,0.9,0.88,0.89,28995200,0.0,0.0
1991-07-16-00-00-00,0.89,0.9,0.86,0.87,65484800,0.0,0.0
1991-07-17-00-00-00,0.85,0.87,0.84,0.84,157408000,0.0,0.0
1991-07-18-00-00-00,0.85,0.87,0.84,0.87,73888000,0.0,0.0
1991-07-19-00-00-00,0.87,0.9,0.87,0.9,60297600,0.0,0.0
1991-07-22-00-00-00,0.89,0.91,0.87,0.88,24281600,0.0,0.0
1991-07-23-00-00-00,0.87,0.89,0.84,0.85,49136000,0.0,0.0
1991-07-24-00-00-00,0.84,0.86,0.84,0.85,32947200,0.0,0.0
1991-07-25-00-00-00,0.85,0.87,0.85,0.87,37209600,0.0,0.0
1991-07-26-00-00-00,0.88,0.88,0.86,0.86,28748800,0.0,0.0
1991-07-29-00-00-00,0.87,0.87,0.85,0.87,31968000,0.0,0.0
1991-07-30-00-00-00,0.87,0.88,0.86,0.87,45068800,0.0,0.0
1991-07-31-00-00-00,0.88,0.89,0.87,0.89,53152000,0.0,0.0
