Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-08-03-00-00-00,24.66,24.96,24.58,24.71,26213600,0.0,0.0
2015-08-04-00-00-00,24.65,24.79,24.55,24.78,25741700,0.0,0.0
2015-08-05-00-00-00,25.03,25.2,24.89,24.97,23622700,0.24,0.0
2015-08-06-00-00-00,25.01,25.07,24.74,24.88,27958200,0.0,0.0
2015-08-07-00-00-00,24.7,24.84,24.6,24.77,25606100,0.0,0.0
2015-08-10-00-00-00,24.93,25.45,24.92,25.42,22807400,0.0,0.0
2015-08-11-00-00-00,25.27,25.28,24.84,24.84,23758900,0.0,0.0
2015-08-12-00-00-00,24.58,25.36,24.58,25.26,33589100,0.0,0.0
2015-08-13-00-00-00,25.21,25.26,24.76,24.76,18821900,0.0,0.0
2015-08-14-00-00-00,24.8,24.9,24.72,24.89,14302700,0.0,0.0
2015-08-17-00-00-00,24.72,25.04,24.62,24.94,15548300,0.0,0.0
2015-08-18-00-00-00,24.83,24.91,24.7,24.79,19182600,0.0,0.0
2015-08-19-00-00-00,24.57,24.7,24.25,24.32,30530100,0.0,0.0
2015-08-20-00-00-00,24.04,24.22,23.61,23.61,31936600,0.0,0.0
2015-08-21-00-00-00,23.44,23.69,22.78,22.78,52288400,0.0,0.0
2015-08-24-00-00-00,21.61,23.69,21.33,22.51,83234200,0.0,0.0
2015-08-25-00-00-00,23.19,23.28,22.19,22.19,59371900,0.0,0.0
2015-08-26-00-00-00,22.73,23.45,22.37,23.41,47386700,0.0,0.0
2015-08-27-00-00-00,23.77,23.94,23.16,23.77,38649400,0.0,0.0
2015-08-28-00-00-00,23.73,24.54,23.54,24.37,43452400,0.0,0.0
2015-08-31-00-00-00,24.3,24.98,24.15,24.48,42401800,0.0,0.0
