Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-03-01-00-00-00,17.57,18.19,16.83,18.11,56268300,0.0,0.0
2001-03-02-00-00-00,17.72,19.36,17.65,18.23,54626200,0.0,0.0
2001-03-05-00-00-00,18.58,19.12,18.35,18.89,33275700,0.0,0.0
2001-03-06-00-00-00,19.67,20.45,19.55,19.59,59734200,0.0,0.0
2001-03-07-00-00-00,20.37,20.95,19.71,20.48,77832700,0.0,0.0
2001-03-08-00-00-00,20.48,20.95,20.33,20.68,64903100,0.0,0.0
2001-03-09-00-00-00,18.77,19.03,18.04,18.31,95273400,0.0,0.0
2001-03-12-00-00-00,17.72,18.27,17.14,17.26,59597600,0.0,0.0
2001-03-13-00-00-00,17.57,18.42,17.26,18.27,52027200,0.0,0.0
2001-03-14-00-00-00,17.65,18.58,17.41,18.07,57451000,0.0,0.0
2001-03-15-00-00-00,18.5,18.62,17.69,17.72,40752100,0.0,0.0
2001-03-16-00-00-00,17.69,17.92,17.22,17.34,59068600,0.0,0.0
2001-03-19-00-00-00,17.1,17.26,15.78,16.83,76656300,0.0,0.0
2001-03-20-00-00-00,17.02,17.06,15.28,15.31,64431100,0.0,0.0
2001-03-21-00-00-00,15.39,16.64,15.31,15.9,68549500,0.0,0.0
2001-03-22-00-00-00,16.25,17.92,16.21,17.84,94022700,0.0,0.0
2001-03-23-00-00-00,18.46,18.5,17.22,17.92,84795800,0.0,0.0
2001-03-26-00-00-00,18.35,18.39,17.34,17.61,64433900,0.0,0.0
2001-03-27-00-00-00,17.65,18.47,17.45,18.27,72645800,0.0,0.0
2001-03-28-00-00-00,17.84,18.23,16.67,16.75,73000000,0.0,0.0
2001-03-29-00-00-00,16.71,17.14,16.01,16.52,64852600,0.0,0.0
2001-03-30-00-00-00,16.56,16.64,15.74,16.36,47297100,0.0,0.0
