Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-01-00-00-00,2.49,2.49,2.45,2.48,79480000,0.0,0.0
1994-02-02-00-00-00,2.48,2.52,2.46,2.5,50043200,0.0,0.0
1994-02-03-00-00-00,2.47,2.48,2.41,2.42,79310400,0.0,0.0
1994-02-04-00-00-00,2.41,2.44,2.34,2.37,107251200,0.0,0.0
1994-02-07-00-00-00,2.36,2.39,2.32,2.38,122084800,0.0,0.0
1994-02-08-00-00-00,2.38,2.44,2.36,2.43,80348800,0.0,0.0
1994-02-09-00-00-00,2.44,2.47,2.43,2.45,65460800,0.0,0.0
1994-02-10-00-00-00,2.45,2.45,2.37,2.42,61980800,0.0,0.0
1994-02-11-00-00-00,2.41,2.45,2.4,2.44,44897600,0.0,0.0
1994-02-14-00-00-00,2.43,2.45,2.42,2.45,34208000,0.0,0.0
1994-02-15-00-00-00,2.45,2.5,2.45,2.49,74606400,0.0,0.0
1994-02-16-00-00-00,2.5,2.58,2.5,2.57,131868800,0.0,0.0
1994-02-17-00-00-00,2.58,2.6,2.52,2.55,85875200,0.0,0.0
1994-02-18-00-00-00,2.55,2.58,2.51,2.56,70128000,0.0,0.0
1994-02-22-00-00-00,2.57,2.63,2.53,2.63,84729600,0.0,0.0
1994-02-23-00-00-00,2.62,2.65,2.61,2.63,70916800,0.0,0.0
1994-02-24-00-00-00,2.6,2.62,2.58,2.6,68147200,0.0,0.0
1994-02-25-00-00-00,2.61,2.61,2.58,2.61,37526400,0.0,0.0
1994-02-28-00-00-00,2.61,2.65,2.6,2.63,40136000,0.0,0.0
