Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-01-00-00-00,19.73,19.85,19.5,19.59,28302100,0.0,0.0
2013-11-04-00-00-00,19.58,19.64,19.44,19.53,26639800,0.0,0.0
2013-11-05-00-00-00,19.44,19.59,19.32,19.53,22849900,0.225,0.0
2013-11-06-00-00-00,19.55,19.76,19.41,19.71,25525700,0.0,0.0
2013-11-07-00-00-00,19.8,19.81,19.5,19.55,25631100,0.0,0.0
2013-11-08-00-00-00,19.53,19.6,19.37,19.58,31502900,0.0,0.0
2013-11-11-00-00-00,19.54,19.74,19.45,19.64,19236500,0.0,0.0
2013-11-12-00-00-00,19.5,19.91,19.49,19.85,37813500,0.0,0.0
2013-11-13-00-00-00,19.71,20.01,19.67,19.99,22990300,0.0,0.0
2013-11-14-00-00-00,19.85,19.91,19.79,19.82,20198900,0.0,0.0
2013-11-15-00-00-00,19.83,19.95,19.71,19.93,22866500,0.0,0.0
2013-11-18-00-00-00,20.0,20.07,19.89,19.99,24712500,0.0,0.0
2013-11-19-00-00-00,20.1,20.21,20.0,20.07,24870200,0.0,0.0
2013-11-20-00-00-00,20.07,20.17,19.88,19.96,20288600,0.0,0.0
2013-11-21-00-00-00,20.0,20.55,19.93,20.5,44050600,0.0,0.0
2013-11-22-00-00-00,19.91,19.92,19.37,19.4,77908100,0.0,0.0
2013-11-25-00-00-00,19.52,19.52,19.1,19.3,43389300,0.0,0.0
2013-11-26-00-00-00,19.33,19.37,19.11,19.22,30600800,0.0,0.0
2013-11-27-00-00-00,19.21,19.44,19.11,19.42,28419200,0.0,0.0
2013-11-29-00-00-00,19.42,19.5,19.31,19.37,13802900,0.0,0.0
