Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-01-00-00-00,15.98,16.15,15.83,15.97,45491000,0.0,0.0
2010-04-05-00-00-00,16.03,16.15,15.93,16.11,34942900,0.0,0.0
2010-04-06-00-00-00,16.0,16.03,15.88,15.98,47056500,0.0,0.0
2010-04-07-00-00-00,16.0,16.18,15.87,16.01,62539800,0.0,0.0
2010-04-08-00-00-00,15.96,15.98,15.8,15.91,40824500,0.0,0.0
2010-04-09-00-00-00,15.98,16.1,15.95,16.08,45528700,0.0,0.0
2010-04-12-00-00-00,16.18,16.21,16.0,16.08,49353000,0.0,0.0
2010-04-13-00-00-00,16.15,16.28,16.03,16.24,122395600,0.0,0.0
2010-04-14-00-00-00,16.81,16.9,16.6,16.77,159980600,0.0,0.0
2010-04-15-00-00-00,17.0,17.38,16.97,17.27,110819600,0.0,0.0
2010-04-16-00-00-00,17.16,17.23,16.95,17.06,102974900,0.0,0.0
2010-04-19-00-00-00,17.05,17.15,16.79,17.12,71310800,0.0,0.0
2010-04-20-00-00-00,17.26,17.3,17.05,17.2,65991400,0.0,0.0
2010-04-21-00-00-00,17.19,17.21,16.79,16.97,73899300,0.0,0.0
2010-04-22-00-00-00,16.8,17.16,16.63,17.11,73666100,0.0,0.0
2010-04-23-00-00-00,17.08,17.16,16.92,17.15,56963700,0.0,0.0
2010-04-26-00-00-00,17.17,17.21,16.98,16.99,57727600,0.0,0.0
2010-04-27-00-00-00,16.92,17.03,16.62,16.65,78937600,0.0,0.0
2010-04-28-00-00-00,16.7,16.73,16.34,16.59,109052100,0.0,0.0
2010-04-29-00-00-00,16.64,16.77,16.62,16.75,59059400,0.0,0.0
2010-04-30-00-00-00,16.72,16.73,16.27,16.29,81864000,0.0,0.0
