Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-02-00-00-00,56.44,56.57,55.4,55.58,19154500,0.0,0.0
2019-12-03-00-00-00,54.81,54.81,53.74,54.05,25737400,0.0,0.0
2019-12-04-00-00-00,54.62,54.62,53.84,54.0,18881400,0.0,0.0
2019-12-05-00-00-00,54.37,54.37,53.75,54.06,17673700,0.0,0.0
2019-12-06-00-00-00,54.62,54.93,54.38,54.76,16476800,0.0,0.0
2019-12-09-00-00-00,54.5,54.9,54.46,54.49,14298600,0.0,0.0
2019-12-10-00-00-00,54.66,54.78,54.4,54.55,16157900,0.0,0.0
2019-12-11-00-00-00,54.86,55.11,54.54,55.01,20051100,0.0,0.0
2019-12-12-00-00-00,54.7,55.96,54.57,55.47,27883300,0.0,0.0
2019-12-13-00-00-00,55.47,56.23,55.31,55.7,22795200,0.0,0.0
2019-12-16-00-00-00,56.11,56.46,55.57,55.62,19131200,0.0,0.0
2019-12-17-00-00-00,55.91,56.0,55.07,55.23,21653100,0.0,0.0
2019-12-18-00-00-00,55.32,55.39,54.89,55.11,28261000,0.0,0.0
2019-12-19-00-00-00,55.11,55.9,54.91,55.87,18865100,0.0,0.0
2019-12-20-00-00-00,56.22,56.92,55.8,56.82,49953000,0.0,0.0
2019-12-23-00-00-00,56.93,57.62,56.91,57.09,23593000,0.0,0.0
2019-12-24-00-00-00,57.11,57.33,57.03,57.27,6313200,0.0,0.0
2019-12-26-00-00-00,57.27,57.69,57.21,57.66,11480300,0.0,0.0
2019-12-27-00-00-00,57.75,58.3,57.74,57.91,14085800,0.0,0.0
2019-12-30-00-00-00,57.83,57.88,57.24,57.47,12750500,0.0,0.0
2019-12-31-00-00-00,57.47,57.77,57.22,57.69,14432900,0.0,0.0
