Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-01-00-00-00,15.3,15.61,15.18,15.21,57164500,0.0,0.0
2010-06-02-00-00-00,15.36,15.68,15.2,15.66,61537200,0.0,0.0
2010-06-03-00-00-00,15.77,15.8,15.42,15.73,54614400,0.0,0.0
2010-06-04-00-00-00,15.47,15.51,14.93,15.05,67919400,0.0,0.0
2010-06-07-00-00-00,15.04,15.1,14.54,14.59,65435200,0.0,0.0
2010-06-08-00-00-00,14.52,14.53,14.18,14.49,91377800,0.0,0.0
2010-06-09-00-00-00,14.64,14.8,14.26,14.31,58981200,0.0,0.0
2010-06-10-00-00-00,14.62,14.8,14.54,14.76,57168300,0.0,0.0
2010-06-11-00-00-00,14.59,14.9,14.57,14.82,49491800,0.0,0.0
2010-06-14-00-00-00,15.05,15.18,14.95,15.0,68877500,0.0,0.0
2010-06-15-00-00-00,15.16,15.49,15.09,15.43,62082000,0.0,0.0
2010-06-16-00-00-00,15.38,15.55,15.23,15.43,43764600,0.0,0.0
2010-06-17-00-00-00,15.51,15.58,15.23,15.46,37270900,0.0,0.0
2010-06-18-00-00-00,15.49,15.55,15.21,15.37,64872600,0.0,0.0
2010-06-21-00-00-00,15.56,15.58,15.13,15.22,48844300,0.0,0.0
2010-06-22-00-00-00,15.18,15.32,14.98,15.07,58831100,0.0,0.0
2010-06-23-00-00-00,15.04,15.1,14.84,14.95,61352400,0.0,0.0
2010-06-24-00-00-00,14.81,14.93,14.51,14.59,62003900,0.0,0.0
2010-06-25-00-00-00,14.65,14.66,14.29,14.39,94683200,0.0,0.0
2010-06-28-00-00-00,14.44,14.79,14.3,14.62,54468400,0.0,0.0
2010-06-29-00-00-00,14.36,14.4,14.11,14.21,79050800,0.0,0.0
2010-06-30-00-00-00,14.15,14.39,13.93,13.97,64294700,0.0,0.0
