Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-01-00-00-00,25.64,25.72,25.54,25.63,28240000,0.0,0.0
2014-07-02-00-00-00,25.64,25.69,25.48,25.63,16831200,0.0,0.0
2014-07-03-00-00-00,25.72,25.95,25.67,25.77,20437600,0.0,0.0
2014-07-07-00-00-00,25.72,25.82,25.58,25.68,22233400,0.0,0.0
2014-07-08-00-00-00,25.65,25.72,25.4,25.48,37608700,0.0,0.0
2014-07-09-00-00-00,25.52,25.63,25.39,25.56,28302400,0.0,0.0
2014-07-10-00-00-00,25.32,25.92,25.19,25.87,32455100,0.0,0.0
2014-07-11-00-00-00,25.87,26.02,25.68,25.86,20045000,0.0,0.0
2014-07-14-00-00-00,25.99,26.13,25.93,26.06,24244600,0.0,0.0
2014-07-15-00-00-00,26.13,26.31,25.78,26.24,61006100,0.0,0.0
2014-07-16-00-00-00,27.56,28.74,27.48,28.67,135834600,0.0,0.0
2014-07-17-00-00-00,28.3,28.43,27.83,27.88,70591100,0.0,0.0
2014-07-18-00-00-00,27.97,28.0,27.63,27.88,46528800,0.0,0.0
2014-07-21-00-00-00,27.76,28.32,27.75,28.18,32097200,0.0,0.0
2014-07-22-00-00-00,28.27,28.82,28.19,28.79,42915100,0.0,0.0
2014-07-23-00-00-00,28.7,28.72,28.38,28.55,26077000,0.0,0.0
2014-07-24-00-00-00,28.45,28.69,28.22,28.34,33180400,0.0,0.0
2014-07-25-00-00-00,28.26,28.44,28.07,28.34,31614000,0.0,0.0
2014-07-28-00-00-00,28.32,28.4,28.03,28.32,30972200,0.0,0.0
2014-07-29-00-00-00,28.36,28.44,28.21,28.29,26141700,0.0,0.0
2014-07-30-00-00-00,28.39,28.6,28.17,28.42,32782800,0.0,0.0
2014-07-31-00-00-00,28.21,28.34,27.98,28.04,35431200,0.0,0.0
