Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-03-01-00-00-00,0.07688746601343155,0.0780286402801191,0.07688746601343155,0.07688746601343155,14094000,0.0,0.0
1974-03-04-00-00-00,0.07748815417289734,0.07862933756520112,0.07748815417289734,0.07748815417289734,16038000,0.0,0.0
1974-03-05-00-00-00,0.07923000305891037,0.07983068953102786,0.07923000305891037,0.07923000305891037,27135000,0.0,0.0
1974-03-06-00-00-00,0.07802864909172058,0.07923001322123044,0.07802864909172058,0.07802864909172058,6966000,0.0,0.0
1974-03-07-00-00-00,0.07508541643619537,0.0762867804444048,0.07508541643619537,0.07508541643619537,13122000,0.0,0.0
1974-03-08-00-00-00,0.07688746601343155,0.0780286402801191,0.07688746601343155,0.07688746601343155,9396000,0.0,0.0
1974-03-11-00-00-00,0.07628679275512695,0.0774881569572056,0.07628679275512695,0.07628679275512695,19440000,0.0,0.0
1974-03-12-00-00-00,0.07274287939071655,0.0739442480519863,0.07274287939071655,0.07274287939071655,13689000,0.0,0.0
1974-03-13-00-00-00,0.07220176607370377,0.07334354566322725,0.07220176607370377,0.07220176607370377,15714000,0.0,0.0
1974-03-14-00-00-00,0.07454492151737213,0.07568609582590233,0.07454492151737213,0.07454492151737213,16686000,0.0,0.0
1974-03-15-00-00-00,0.07628679275512695,0.0774881569572056,0.07628679275512695,0.07628679275512695,12636000,0.0,0.0
1974-03-18-00-00-00,0.07454492151737213,0.07568609582590233,0.07454492151737213,0.07454492151737213,12474000,0.0,0.0
1974-03-19-00-00-00,0.07394426316022873,0.07508544231833907,0.07394426316022873,0.07394426316022873,6804000,0.0,0.0
1974-03-20-00-00-00,0.07628679275512695,0.0774881569572056,0.07628679275512695,0.07628679275512695,9315000,0.0,0.0
1974-03-21-00-00-00,0.07568608969449997,0.07688746260388445,0.07568608969449997,0.07568608969449997,6075000,0.0,0.0
1974-03-22-00-00-00,0.07334353029727936,0.07454489844778964,0.07334353029727936,0.07334353029727936,11097000,0.0,0.0
1974-03-25-00-00-00,0.07334353029727936,0.07454489844778964,0.07334353029727936,0.07334353029727936,5913000,0.0,0.0
1974-03-26-00-00-00,0.07100038230419159,0.07220174588608698,0.07100038230419159,0.07100038230419159,11502000,0.0,0.0
1974-03-27-00-00-00,0.06571461260318756,0.06691597619345066,0.06571461260318756,0.06571461260318756,23733000,0.0,0.0
1974-03-28-00-00-00,0.06277138739824295,0.06397275553095287,0.06277138739824295,0.06277138739824295,21708000,0.0,0.0
1974-03-29-00-00-00,0.06397276371717453,0.06511393780166391,0.06397276371717453,0.06397276371717453,17010000,0.0,0.0
