Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-01-00-00-00,13.77,13.93,13.76,13.91,47225800,0.0,0.0
2009-12-02-00-00-00,13.94,14.04,13.83,13.95,35774000,0.0,0.0
2009-12-03-00-00-00,13.98,14.21,13.94,14.06,49758300,0.0,0.0
2009-12-04-00-00-00,14.29,14.57,14.26,14.48,86311300,0.0,0.0
2009-12-07-00-00-00,14.3,14.51,14.29,14.41,47082900,0.0,0.0
2009-12-08-00-00-00,14.33,14.35,14.01,14.14,63988900,0.0,0.0
2009-12-09-00-00-00,14.14,14.21,13.95,14.16,53660100,0.0,0.0
2009-12-10-00-00-00,14.26,14.31,14.17,14.26,43211800,0.0,0.0
2009-12-11-00-00-00,14.29,14.31,14.02,14.08,39141600,0.0,0.0
2009-12-14-00-00-00,14.16,14.23,14.08,14.14,35705000,0.0,0.0
2009-12-15-00-00-00,14.04,14.19,13.92,14.01,43142500,0.0,0.0
2009-12-16-00-00-00,13.8,14.01,13.64,13.71,96648500,0.0,0.0
2009-12-17-00-00-00,13.61,13.65,13.49,13.49,52267400,0.0,0.0
2009-12-18-00-00-00,13.59,13.95,13.51,13.89,98974800,0.0,0.0
2009-12-21-00-00-00,14.14,14.38,13.44,14.21,56874600,0.0,0.0
2009-12-22-00-00-00,14.26,14.36,14.12,14.18,36092900,0.0,0.0
2009-12-23-00-00-00,14.19,14.32,14.17,14.22,30573800,0.0,0.0
2009-12-24-00-00-00,14.29,14.4,14.28,14.38,12189200,0.0,0.0
2009-12-28-00-00-00,14.44,14.5,14.26,14.36,27397000,0.0,0.0
2009-12-29-00-00-00,14.44,14.49,14.31,14.43,29331800,0.0,0.0
2009-12-30-00-00-00,14.33,14.58,14.33,14.57,26273600,0.0,0.0
2009-12-31-00-00-00,14.58,14.66,14.43,14.43,26429200,0.0,0.0
