Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,3.34,3.4,2.94,3.13,100,0,0
2021-03-16,2.06,2.22,2.06,2.22,57,0,0
2021-03-18,3.0,3.59,2.93,3.52,75,0,0
2021-03-19,3.26,3.26,2.95,2.95,87,0,0
2021-03-22,2.04,2.04,1.7,1.82,48,0,0
2021-03-23,1.47,1.59,1.31,1.59,25,0,0
2021-03-24,1.89,1.89,1.89,1.89,0,0,0
2021-03-25,2.68,2.68,2.42,2.42,415,0,0
2021-03-26,2.0,2.13,1.76,1.76,396,0,0
2021-03-29,2.06,2.29,1.85,1.92,918,0,0
2021-03-30,2.18,2.23,2.05,2.08,381,0,0
2021-03-31,1.55,1.55,1.25,1.28,885,0,0
2021-04-01,1.0,1.0,0.8,0.83,120,0,0
2021-04-05,0.57,0.63,0.57,0.57,197,0,0
2021-04-06,0.5,0.52,0.49,0.52,95,0,0
2021-04-07,0.54,0.54,0.51,0.53,152,0,0
2021-04-08,0.41,0.41,0.38,0.39,24,0,0
2021-04-09,0.38,0.38,0.36,0.37,48,0,0
2021-04-12,0.33,0.34,0.32,0.32,159,0,0
2021-04-13,0.29,0.29,0.24,0.25,258,0,0
2021-04-14,0.25,0.27,0.25,0.25,193,0,0
2021-04-15,0.22,0.22,0.19,0.2,116,0,0
2021-04-16,0.19,0.2,0.18,0.18,51,0,0
2021-04-19,0.18,0.18,0.18,0.18,5,0,0
2021-04-20,0.21,0.21,0.16,0.16,35,0,0
2021-04-21,0.15,0.15,0.13,0.13,29,0,0
2021-04-22,0.12,0.16,0.12,0.15,339,0,0
2021-04-23,0.12,0.12,0.08,0.08,42,0,0
2021-04-26,0.07,0.07,0.05,0.05,9,0,0
2021-04-27,0.02,0.03,0.02,0.02,6,0,0
2021-04-28,0.01,0.01,0.01,0.01,6,0,0
2021-04-29,0.02,0.02,0.01,0.01,35,0,0
2021-04-30,0.01,0.03,0.01,0.03,26,0,0
