Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-21,20.1,20.1,20.1,20.1,0,0,0
2020-10-01,19.74,19.75,19.7,19.7,57,0,0
2020-10-02,19.79,19.8,19.79,19.8,7,0,0
2020-10-06,20.15,20.15,20.15,20.15,0,0,0
2020-10-07,19.75,19.75,19.75,19.75,4,0,0
2020-10-08,19.3,19.3,19.3,19.3,4,0,0
2020-10-12,19.95,19.95,19.95,19.95,1,0,0
2020-10-13,20.4,20.4,20.4,20.4,1,0,0
2020-10-20,20.05,20.05,20.05,20.05,2,0,0
2020-10-21,20.6,20.9,20.6,20.9,7,0,0
2020-10-26,20.2,20.2,20.2,20.2,14,0,0
2020-11-06,14.2,14.2,13.17,13.7,144,0,0
2020-11-09,11.0,11.0,11.0,11.0,11,0,0
2020-11-10,11.95,12.0,11.95,11.95,146,0,0
