Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-01-00-00-00,51.85,52.22,51.62,52.12,2047000,0.0,0.0
2006-03-02-00-00-00,51.98,52.41,51.69,52.02,1781000,0.0,0.0
2006-03-03-00-00-00,52.02,53.16,51.81,52.44,2707900,0.0,0.0
2006-03-06-00-00-00,52.66,52.67,51.66,51.9,2347000,0.0,0.0
2006-03-07-00-00-00,51.92,52.32,51.71,52.27,1919400,0.0,0.0
2006-03-08-00-00-00,52.05,52.06,51.37,52.03,3173300,0.0,0.0
2006-03-09-00-00-00,51.98,53.05,51.8,52.7,3000600,0.0,0.0
2006-03-10-00-00-00,52.71,53.52,52.3,53.44,3029100,0.0,0.0
2006-03-13-00-00-00,53.74,54.23,53.23,53.47,3658300,0.0,0.0
2006-03-14-00-00-00,53.47,54.04,53.39,53.91,2602500,0.0,0.0
2006-03-15-00-00-00,53.87,54.52,53.78,54.34,2594900,0.0,0.0
2006-03-16-00-00-00,54.48,55.05,54.37,54.83,2633500,0.0,0.0
2006-03-17-00-00-00,55.16,55.79,55.05,55.63,4535500,0.0,0.0
2006-03-20-00-00-00,56.09,56.35,55.61,55.86,3363400,0.0,0.0
2006-03-21-00-00-00,56.3,56.59,55.91,55.92,4118800,0.0,0.0
2006-03-22-00-00-00,56.16,56.3,55.98,56.17,2525300,0.0,0.0
2006-03-23-00-00-00,56.17,56.18,55.38,55.66,2285900,0.0,0.0
2006-03-24-00-00-00,55.77,56.53,55.77,56.25,2947500,0.0,0.0
2006-03-27-00-00-00,56.25,56.27,55.6,56.01,3137900,0.0,0.0
2006-03-28-00-00-00,56.1,56.45,55.28,55.38,2901700,0.0,0.0
2006-03-29-00-00-00,55.7,56.79,55.63,56.58,4044000,0.0,0.0
2006-03-30-00-00-00,56.41,56.8,55.78,56.03,3002400,0.0,0.0
2006-03-31-00-00-00,56.16,56.39,55.6,55.68,2294300,0.0,0.0
