Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-01-00-00-00,63.04,64.06,62.43,63.58,4287600,0.0,0.0
2012-05-02-00-00-00,63.19,63.79,62.83,63.59,3073500,0.0,0.0
2012-05-03-00-00-00,63.48,63.65,62.98,63.24,3304800,0.0,0.0
2012-05-04-00-00-00,62.84,63.01,62.14,62.42,3366400,0.0,0.0
2012-05-07-00-00-00,62.38,62.62,62.04,62.52,3551800,0.0,0.0
2012-05-08-00-00-00,62.04,62.22,61.36,62.06,4033400,0.0,0.0
2012-05-09-00-00-00,61.47,61.98,60.7,61.31,3926600,0.44,0.0
2012-05-10-00-00-00,61.65,62.15,60.96,61.1,2952700,0.0,0.0
2012-05-11-00-00-00,60.93,61.36,60.64,60.9,3189000,0.0,0.0
2012-05-14-00-00-00,60.35,61.09,59.9,60.54,3585700,0.0,0.0
2012-05-15-00-00-00,60.44,60.99,59.96,60.09,3252300,0.0,0.0
2012-05-16-00-00-00,60.29,60.86,59.85,59.9,3648100,0.0,0.0
2012-05-17-00-00-00,59.87,60.01,57.51,57.73,6172200,0.0,0.0
2012-05-18-00-00-00,57.91,58.23,57.07,57.25,5597400,0.0,0.0
2012-05-21-00-00-00,58.33,59.48,58.07,59.43,4709700,0.0,0.0
2012-05-22-00-00-00,59.32,59.78,58.85,59.18,4269400,0.0,0.0
2012-05-23-00-00-00,58.52,59.3,57.89,59.25,4222700,0.0,0.0
2012-05-24-00-00-00,59.31,59.57,58.16,59.1,2942600,0.0,0.0
2012-05-25-00-00-00,58.96,59.1,57.67,57.95,5163300,0.0,0.0
2012-05-29-00-00-00,58.19,58.37,57.75,58.28,3973600,0.0,0.0
2012-05-30-00-00-00,57.85,58.03,57.33,57.45,4677600,0.0,0.0
2012-05-31-00-00-00,57.57,58.04,57.18,57.63,4191400,0.0,0.0
