Date,Open,High,Low,Close,Adj Close,Volume
2018-12-03-00-00-00,364.309998,369.0,356.369995,359.959991,349.771973,6573400
2018-12-04-00-00-00,357.0,358.320007,341.73999,342.5,332.806152,5199100
2018-12-06-00-00-00,329.98999,333.630005,317.299988,331.899994,322.506195,9297400
2018-12-07-00-00-00,332.350006,337.609985,321.390015,323.22000099999997,314.071838,4526300
2018-12-10-00-00-00,321.269989,327.200012,315.51001,326.350006,317.11328100000003,4400500
2018-12-11-00-00-00,333.25,334.48999,318.75,322.02999900000003,312.915497,3566400
2018-12-12-00-00-00,327.380005,331.899994,324.660004,326.690002,317.443604,3424800
2018-12-13-00-00-00,328.399994,328.73999,324.170013,325.47000099999997,316.258179,2247700
2018-12-14-00-00-00,322.450012,323.910004,315.559998,318.75,309.728363,3298400
2018-12-17-00-00-00,316.910004,327.22000099999997,314.440002,316.130005,307.182526,4968400
2018-12-18-00-00-00,325.459991,332.089996,323.200012,328.059998,318.77484100000004,5881100
2018-12-19-00-00-00,329.329987,333.480011,316.100006,319.549988,310.505707,4871500
2018-12-20-00-00-00,317.0,321.820007,308.0,313.049988,304.189667,5368600
2018-12-21-00-00-00,309.089996,314.97000099999997,304.01001,304.549988,295.930267,7641700
2018-12-24-00-00-00,300.649994,303.0,294.160004,294.160004,285.83432,3435300
2018-12-26-00-00-00,298.609985,314.089996,292.47000099999997,313.929993,305.044769,4843400
2018-12-27-00-00-00,309.040009,317.140015,302.23999,317.140015,308.16391,4341100
2018-12-28-00-00-00,319.73999,321.52999900000003,315.149994,316.380005,307.425446,3725200
2018-12-31-00-00-00,320.5,323.640015,318.75,322.5,313.372223,3557700
