Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-05-01-00-00-00,0.19,0.2,0.19,0.2,698625,0.003292,0.0
1970-05-04-00-00-00,0.2,0.2,0.19,0.19,440438,0.0,0.0
1970-05-05-00-00-00,0.19,0.2,0.19,0.19,1032750,0.0,0.0
1970-05-06-00-00-00,0.19,0.2,0.19,0.19,798863,0.0,0.0
1970-05-07-00-00-00,0.19,0.2,0.19,0.19,261225,0.0,0.0
1970-05-08-00-00-00,0.19,0.2,0.19,0.2,376650,0.0,0.0
1970-05-11-00-00-00,0.2,0.2,0.19,0.19,337163,0.0,0.0
1970-05-12-00-00-00,0.19,0.2,0.19,0.2,622688,0.0,0.0
1970-05-13-00-00-00,0.2,0.2,0.19,0.19,385763,0.0,0.0
1970-05-14-00-00-00,0.19,0.2,0.19,0.19,1315238,0.0,0.0
1970-05-15-00-00-00,0.19,0.2,0.18,0.2,1266638,0.0,0.0
1970-05-18-00-00-00,0.2,0.2,0.19,0.19,656100,0.0,0.0
1970-05-19-00-00-00,0.19,0.19,0.18,0.18,555863,0.0,0.0
1970-05-20-00-00-00,0.18,0.19,0.18,0.18,886950,0.0,0.0
1970-05-21-00-00-00,0.18,0.18,0.17,0.18,1375988,0.0,0.0
1970-05-22-00-00-00,0.18,0.18,0.17,0.17,695588,0.0,0.0
1970-05-25-00-00-00,0.17,0.17,0.16,0.16,1145138,0.0,0.0
1970-05-26-00-00-00,0.16,0.17,0.16,0.17,1218038,0.0,0.0
1970-05-27-00-00-00,0.17,0.17,0.16,0.17,1889325,0.0,0.0
1970-05-28-00-00-00,0.17,0.18,0.17,0.17,1922738,0.0,0.0
1970-05-29-00-00-00,0.17,0.18,0.17,0.18,2083725,0.0,0.0
