Date,Open,High,Low,Close,Adj Close,Volume
1993-12-01-00-00-00,19.3125,19.3125,18.875,18.9375,11.089748,2424600
1993-12-02-00-00-00,18.9375,19.0625,18.8125,18.9375,11.089748,1326400
1993-12-03-00-00-00,18.9375,19.1875,18.9375,19.0625,11.162948,1313400
1993-12-06-00-00-00,19.1875,19.4375,19.1875,19.4375,11.382543,1210000
1993-12-07-00-00-00,19.75,20.75,19.75,20.5,12.004743,6789200
1993-12-08-00-00-00,20.5,20.5,19.8125,19.8125,11.602144000000001,5081200
1993-12-09-00-00-00,19.8125,20.0625,19.8125,19.9375,11.675342,1954000
1993-12-10-00-00-00,19.9375,20.125,19.9375,20.0,11.711944,1829800
1993-12-13-00-00-00,20.0,20.5625,20.0,20.5625,12.041346,2724000
1993-12-14-00-00-00,20.5625,20.75,20.0625,20.5625,12.041346,3459400
1993-12-15-00-00-00,20.5625,21.5625,20.4375,21.375,12.517142999999999,5314200
1993-12-16-00-00-00,21.375,22.25,21.25,21.875,12.809939,6383800
1993-12-17-00-00-00,21.875,22.375,21.875,22.1875,12.992939,5512200
1993-12-20-00-00-00,22.1875,22.375,21.625,22.3125,13.066133,3192000
1993-12-21-00-00-00,22.3125,22.375,21.875,21.9375,12.846531,2786200
1993-12-22-00-00-00,21.9375,22.0,21.5625,21.8125,12.773337,2428200
1993-12-23-00-00-00,21.8125,22.125,21.75,21.875,12.809939,1475400
1993-12-27-00-00-00,21.875,22.25,21.875,22.125,12.956339,1190600
1993-12-28-00-00-00,22.0625,22.0625,21.8125,21.8125,12.773337,1463000
1993-12-29-00-00-00,21.8125,21.8125,21.5625,21.5625,12.626938,911800
1993-12-30-00-00-00,21.5625,21.6875,21.4375,21.5625,12.626938,1542600
1993-12-31-00-00-00,21.5625,21.8125,21.5625,21.625,12.663539,909400
