Date,Open,High,Low,Close,Adj Close,Volume
1999-03-01-00-00-00,35.5,35.5,34.875,35.5,22.525157999999998,2647600
1999-03-02-00-00-00,35.5,35.5,34.4375,34.5625,21.930315,2648000
1999-03-03-00-00-00,34.375,34.375,33.5,33.9375,21.533739,4001000
1999-03-04-00-00-00,33.9375,35.25,33.875,34.875,22.128601,3594100
1999-03-05-00-00-00,35.0,36.0,35.0,35.5625,22.564835000000002,3217900
1999-03-08-00-00-00,35.5625,35.625,34.375,34.8125,22.088947,2604800
1999-03-09-00-00-00,34.625,34.625,33.875,33.9375,21.533739,3509600
1999-03-10-00-00-00,33.9375,34.25,33.8125,34.1875,21.692370999999998,2399400
1999-03-11-00-00-00,34.1875,34.75,33.75,34.5625,21.930315,3246900
1999-03-12-00-00-00,34.5625,35.25,34.5,35.125,22.287235,2731800
1999-03-15-00-00-00,35.125,35.5,34.6875,34.6875,22.009626,2655400
1999-03-16-00-00-00,35.0625,36.5625,35.0625,36.25,23.00106,4115900
1999-03-17-00-00-00,36.25,36.3125,35.3125,35.75,22.6838,4277800
1999-03-18-00-00-00,35.625,35.625,34.875,35.125,22.287235,3498500
1999-03-19-00-00-00,35.125,35.3125,34.0,34.0,21.573404,6185100
1999-03-22-00-00-00,34.1875,35.125,34.1875,34.875,22.128601,3631000
1999-03-23-00-00-00,34.75,34.75,34.0625,34.125,21.652719,3522300
1999-03-24-00-00-00,34.125,34.8125,34.0,34.3125,21.771683,3438300
1999-03-25-00-00-00,34.375,35.0,34.375,34.625,21.969976000000003,3146600
1999-03-26-00-00-00,34.625,34.9375,34.1875,34.8125,22.088947,2760100
1999-03-29-00-00-00,34.8125,35.25,34.6875,34.75,22.049286,2245200
1999-03-30-00-00-00,34.5,34.5,33.875,34.0,21.573404,3222600
1999-03-31-00-00-00,34.0,34.6875,33.9375,34.0,21.573404,3245300
