Date,Open,High,Low,Close,Adj Close,Volume
1996-07-01-00-00-00,44.0,44.9375,44.0,44.9375,27.572733000000003,2636600
1996-07-02-00-00-00,44.9375,47.0625,44.6875,46.0,28.224669,3368800
1996-07-03-00-00-00,46.0,46.5,45.3125,45.6875,28.032909000000004,2589600
1996-07-05-00-00-00,45.3125,45.3125,44.625,44.9375,27.572733000000003,1122600
1996-07-08-00-00-00,44.9375,45.0625,44.4375,44.875,27.534389,2376400
1996-07-09-00-00-00,44.9375,45.375,44.9375,45.1875,27.726146999999997,2544800
1996-07-10-00-00-00,45.125,45.125,43.8125,45.125,27.687799,2068000
1996-07-11-00-00-00,45.0,45.0,43.5625,44.0625,27.035859999999996,3020400
1996-07-12-00-00-00,44.0625,44.5625,43.5625,44.132813,27.079017999999998,1743600
1996-07-15-00-00-00,44.0625,44.0625,42.5,43.375,26.614025,1847200
1996-07-16-00-00-00,43.125,43.125,39.9375,42.375,26.000439,4820400
1996-07-17-00-00-00,42.375,43.0,42.0,42.625,26.153839,2562000
1996-07-18-00-00-00,42.625,44.0625,42.5625,44.0625,27.035859999999996,3220600
1996-07-19-00-00-00,44.0625,44.25,43.5625,43.625,26.767414000000002,2171000
1996-07-22-00-00-00,43.4375,43.4375,42.9375,43.1875,26.498974,1303400
1996-07-23-00-00-00,43.1875,43.625,41.9375,42.0,25.770359,2570200
1996-07-24-00-00-00,42.0,43.0,41.25,42.9375,26.345587,2345200
1996-07-25-00-00-00,43.3125,44.1875,43.3125,44.0625,27.035859999999996,2967600
1996-07-26-00-00-00,44.0625,44.375,43.8125,44.1875,27.112562,1939600
1996-07-29-00-00-00,44.0625,44.0625,43.25,43.25,26.537342,1195400
1996-07-30-00-00-00,43.3125,44.0,43.3125,43.875,26.920809000000002,1730400
1996-07-31-00-00-00,43.875,44.5625,43.8125,44.25,27.1509,1588600
