Date,Open,High,Low,Close,Adj Close,Volume
1972-10-02-00-00-00,0.757202,0.757202,0.740741,0.757202,0.232386,245600
1972-10-03-00-00-00,0.7530859999999999,0.7530859999999999,0.73251,0.736625,0.226071,370200
1972-10-04-00-00-00,0.736625,0.7448560000000001,0.728395,0.728395,0.223545,431000
1972-10-05-00-00-00,0.728395,0.740741,0.707819,0.707819,0.21723,576800
1972-10-06-00-00-00,0.707819,0.7201649999999999,0.703704,0.7201649999999999,0.221019,610200
1972-10-09-00-00-00,0.72428,0.736625,0.72428,0.73251,0.22480799999999998,209000
1972-10-10-00-00-00,0.736625,0.761317,0.736625,0.748971,0.22985999999999998,834600
1972-10-11-00-00-00,0.748971,0.7530859999999999,0.736625,0.736625,0.226071,358200
1972-10-12-00-00-00,0.736625,0.7448560000000001,0.728395,0.73251,0.22480799999999998,261000
1972-10-13-00-00-00,0.73251,0.736625,0.7119340000000001,0.7201649999999999,0.221019,188000
1972-10-16-00-00-00,0.7201649999999999,0.72428,0.707819,0.707819,0.21723,427800
1972-10-17-00-00-00,0.707819,0.7160489999999999,0.707819,0.7119340000000001,0.218493,543000
1972-10-18-00-00-00,0.7119340000000001,0.72428,0.707819,0.707819,0.21723,409400
1972-10-19-00-00-00,0.707819,0.7160489999999999,0.703704,0.703704,0.21596700000000002,267200
1972-10-20-00-00-00,0.703704,0.7160489999999999,0.703704,0.7119340000000001,0.218493,270000
1972-10-23-00-00-00,0.72428,0.73251,0.72428,0.73251,0.22480799999999998,382400
1972-10-24-00-00-00,0.73251,0.7448560000000001,0.7201649999999999,0.7448560000000001,0.22859699999999997,525000
1972-10-25-00-00-00,0.740741,0.740741,0.728395,0.736625,0.226071,516000
1972-10-26-00-00-00,0.736625,0.748971,0.73251,0.736625,0.226071,558800
1972-10-27-00-00-00,0.736625,0.7448560000000001,0.7201649999999999,0.72428,0.222282,360800
1972-10-30-00-00-00,0.7160489999999999,0.7160489999999999,0.699588,0.707819,0.21723,1035200
1972-10-31-00-00-00,0.707819,0.7201649999999999,0.703704,0.7201649999999999,0.221019,591600
