Date,Open,High,Low,Close,Adj Close,Volume
2016-10-03-00-00-00,131.279999,132.720001,130.740005,132.380005,120.866249,2439400
2016-10-04-00-00-00,132.770004,133.229996,131.690002,132.25,120.74756599999999,2829200
2016-10-05-00-00-00,132.929993,134.899994,132.550003,134.66000400000001,122.94796000000001,3137500
2016-10-06-00-00-00,134.830002,135.0,133.679993,134.419998,122.72881299999999,3614900
2016-10-07-00-00-00,133.929993,134.66000400000001,132.53999299999998,133.850006,122.208389,4302000
2016-10-10-00-00-00,134.58999599999999,136.869995,134.58999599999999,135.83999599999999,124.025322,3343300
2016-10-11-00-00-00,134.940002,135.690002,133.270004,133.740005,122.107979,3607300
2016-10-12-00-00-00,133.759995,134.279999,133.0,133.16000400000001,121.57841499999999,2264200
2016-10-13-00-00-00,132.419998,133.929993,131.389999,133.380005,121.779297,3544200
2016-10-14-00-00-00,134.559998,135.25,133.479996,133.5,121.88887,2317400
2016-10-17-00-00-00,133.5,135.380005,133.330002,134.0,122.34538300000001,2435100
2016-10-18-00-00-00,135.029999,135.740005,134.919998,135.100006,123.349724,2271000
2016-10-19-00-00-00,135.419998,136.949997,135.330002,136.179993,124.33575400000001,2265900
2016-10-20-00-00-00,135.919998,136.75,135.369995,135.83999599999999,124.025322,2539700
2016-10-21-00-00-00,134.720001,136.190002,134.25,135.630005,123.833603,2205000
2016-10-24-00-00-00,136.41000400000001,138.880005,136.41000400000001,137.449997,125.4953,3814200
2016-10-25-00-00-00,137.529999,139.419998,137.350006,139.020004,126.928772,5209100
2016-10-26-00-00-00,138.429993,146.190002,136.720001,145.53999299999998,132.881668,13272000
2016-10-27-00-00-00,145.830002,146.229996,141.779999,143.309998,130.84561200000002,7857100
2016-10-28-00-00-00,143.720001,144.0,142.169998,143.009995,130.57171599999998,4636100
2016-10-31-00-00-00,143.050003,143.350006,142.149994,142.429993,130.04216,3075900
