Date,Open,High,Low,Close,Adj Close,Volume
1974-07-01-00-00-00,0.5802470000000001,0.5843619999999999,0.576132,0.576132,0.184827,202800
1974-07-02-00-00-00,0.576132,0.576132,0.567901,0.567901,0.182186,458000
1974-07-03-00-00-00,0.567901,0.567901,0.5514399999999999,0.5514399999999999,0.176906,610200
1974-07-05-00-00-00,0.5432100000000001,0.5432100000000001,0.530864,0.530864,0.17030499999999998,482400
1974-07-08-00-00-00,0.522634,0.522634,0.502058,0.5144029999999999,0.165024,1773800
1974-07-09-00-00-00,0.5144029999999999,0.522634,0.502058,0.502058,0.161063,1879400
1974-07-10-00-00-00,0.502058,0.5144029999999999,0.48148100000000005,0.485597,0.155783,1220600
1974-07-11-00-00-00,0.485597,0.506173,0.477366,0.502058,0.161063,2061800
1974-07-12-00-00-00,0.510288,0.5514399999999999,0.510288,0.5432100000000001,0.174265,670800
1974-07-15-00-00-00,0.5432100000000001,0.563786,0.534979,0.5432100000000001,0.174265,540200
1974-07-16-00-00-00,0.5432100000000001,0.547325,0.530864,0.530864,0.17030499999999998,291600
1974-07-17-00-00-00,0.530864,0.555556,0.518519,0.547325,0.175585,425000
1974-07-18-00-00-00,0.5514399999999999,0.576132,0.5514399999999999,0.559671,0.179546,765200
1974-07-19-00-00-00,0.559671,0.572016,0.555556,0.567901,0.182186,360800
1974-07-22-00-00-00,0.567901,0.588477,0.555556,0.576132,0.184827,753200
1974-07-23-00-00-00,0.576132,0.588477,0.576132,0.5843619999999999,0.187467,947600
1974-07-24-00-00-00,0.5843619999999999,0.5843619999999999,0.567901,0.5802470000000001,0.186147,1743200
1974-07-25-00-00-00,0.5802470000000001,0.596708,0.567901,0.576132,0.184827,984000
1974-07-26-00-00-00,0.572016,0.572016,0.555556,0.555556,0.179767,418800
1974-07-29-00-00-00,0.555556,0.559671,0.547325,0.559671,0.181099,358200
1974-07-30-00-00-00,0.559671,0.567901,0.5514399999999999,0.563786,0.18243,379200
1974-07-31-00-00-00,0.563786,0.563786,0.559671,0.559671,0.181099,327800
