Date,Open,High,Low,Close,Adj Close,Volume
1979-03-01-00-00-00,4.139918,4.238683,4.139918,4.230453,1.577393,3040200
1979-03-02-00-00-00,4.238683,4.304526999999999,4.238683,4.263374,1.589668,2627000
1979-03-05-00-00-00,4.36214,4.436214,4.36214,4.419753,1.647977,3044000
1979-03-06-00-00-00,4.419753,4.419753,4.279835,4.304526999999999,1.605013,2997200
1979-03-07-00-00-00,4.312757,4.419753,4.312757,4.353909,1.623425,2196800
1979-03-08-00-00-00,4.353909,4.526749,4.353909,4.526749,1.687871,2251800
1979-03-09-00-00-00,4.518518,4.518518,4.378601000000001,4.411523000000001,1.644907,2033000
1979-03-12-00-00-00,4.411523000000001,4.493827,4.353909,4.477366,1.669459,2023400
1979-03-13-00-00-00,4.477366,4.485597,4.395061,4.4032919999999995,1.641839,1622600
1979-03-14-00-00-00,4.4032919999999995,4.4032919999999995,4.238683,4.246913,1.5835299999999999,1782200
1979-03-15-00-00-00,4.246913,4.312757,4.238683,4.279835,1.595807,1582200
1979-03-16-00-00-00,4.279835,4.304526999999999,4.246913,4.288066000000001,1.598874,2934800
1979-03-19-00-00-00,4.288066000000001,4.329218,4.18107,4.2551440000000005,1.5865989999999999,2865000
1979-03-20-00-00-00,4.213992,4.213992,4.131687,4.156379,1.549773,2509400
1979-03-21-00-00-00,4.156379,4.296296,4.148148,4.296296,1.6019450000000002,3420000
1979-03-22-00-00-00,4.296296,4.353909,4.271605,4.312757,1.608082,3171000
1979-03-23-00-00-00,4.312757,4.370369999999999,4.288066000000001,4.3456790000000005,1.620358,2160200
1979-03-26-00-00-00,4.337448999999999,4.337448999999999,4.279835,4.288066000000001,1.598874,2930600
1979-03-27-00-00-00,4.304526999999999,4.469136,4.304526999999999,4.469136,1.666389,2585600
1979-03-28-00-00-00,4.469136,4.493827,4.370369999999999,4.395061,1.63877,2517600
1979-03-29-00-00-00,4.395061,4.444445,4.370369999999999,4.4032919999999995,1.641839,1275600
1979-03-30-00-00-00,4.4032919999999995,4.419753,4.213992,4.213992,1.5712549999999998,1349000
