Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01-00-00-00,74.32,74.480003,72.639999,72.769997,59.784836,4696000
2012-08-02-00-00-00,72.389999,72.519997,71.150002,71.989998,59.14402,4615000
2012-08-03-00-00-00,73.129997,73.339996,72.68,72.809998,59.817696,4588500
2012-08-06-00-00-00,73.209999,73.33000200000001,72.709999,72.889999,59.883427000000005,3758800
2012-08-07-00-00-00,73.269997,74.550003,72.93,74.459999,61.173264,4717200
2012-08-08-00-00-00,74.029999,74.690002,74.010002,74.599998,61.288288,3410700
2012-08-09-00-00-00,74.610001,74.610001,73.910004,74.279999,61.02536800000001,2387500
2012-08-10-00-00-00,73.870003,74.309998,73.760002,74.209999,60.96788000000001,2843600
2012-08-13-00-00-00,73.709999,74.43,73.599998,74.190002,60.951435,2379900
2012-08-14-00-00-00,74.300003,74.440002,73.599998,73.809998,60.639244,2616700
2012-08-15-00-00-00,73.339996,73.650002,72.75,73.07,60.391293000000005,3278200
2012-08-16-00-00-00,73.099998,73.75,73.019997,73.639999,60.862389,2802700
2012-08-17-00-00-00,73.690002,73.980003,73.400002,73.910004,61.085570999999995,3235800
2012-08-20-00-00-00,73.610001,74.0,73.339996,73.83000200000001,61.019459,2481900
2012-08-21-00-00-00,74.089996,74.360001,73.120003,73.269997,60.556606,3136400
2012-08-22-00-00-00,73.339996,73.599998,72.550003,72.800003,60.168147999999995,4242600
2012-08-23-00-00-00,72.089996,72.150002,70.019997,70.360001,58.151527,9431200
2012-08-24-00-00-00,70.32,71.16999799999999,70.050003,71.089996,58.754852,5351300
2012-08-27-00-00-00,70.949997,71.779999,70.879997,71.379997,58.994541000000005,3538100
2012-08-28-00-00-00,71.18,71.849998,71.050003,71.519997,59.110237,3029200
2012-08-29-00-00-00,71.639999,71.989998,71.129997,71.440002,59.044143999999996,2687200
2012-08-30-00-00-00,71.050003,71.129997,70.5,70.82,58.531712,3393100
2012-08-31-00-00-00,71.269997,71.75,70.610001,71.400002,59.011089,3171800
