Date,Open,High,Low,Close,Adj Close,Volume
1966-03-01-00-00-00,2.753086,2.81893,2.72428,2.744856,0.741283,2654400
1966-03-02-00-00-00,2.744856,2.777778,2.6337450000000002,2.6337450000000002,0.711277,2387000
1966-03-03-00-00-00,2.6337450000000002,2.670782,2.604938,2.604938,0.703497,2277800
1966-03-04-00-00-00,2.604938,2.654321,2.58642,2.588477,0.699051,2308400
1966-03-07-00-00-00,2.541152,2.541152,2.452675,2.452675,0.6623760000000001,2861000
1966-03-08-00-00-00,2.452675,2.4567900000000003,2.325103,2.419753,0.653486,3213200
1966-03-09-00-00-00,2.419753,2.477366,2.40535,2.458848,0.664043,1725200
1966-03-10-00-00-00,2.458848,2.495885,2.388889,2.423868,0.654597,2041200
1966-03-11-00-00-00,2.423868,2.452675,2.3497939999999997,2.3641970000000003,0.638482,2046800
1966-03-14-00-00-00,2.3641970000000003,2.390946,2.271605,2.271605,0.613476,3183200
1966-03-15-00-00-00,2.271605,2.308642,2.230453,2.296296,0.6201439999999999,3389600
1966-03-16-00-00-00,2.306584,2.386831,2.306584,2.3662549999999998,0.639038,3122400
1966-03-17-00-00-00,2.3662549999999998,2.3786009999999997,2.294239,2.296296,0.6201439999999999,3334800
1966-03-18-00-00-00,2.304527,2.358025,2.304527,2.3271610000000003,0.628479,1719000
1966-03-21-00-00-00,2.345679,2.434156,2.345679,2.434156,0.657375,2411400
1966-03-22-00-00-00,2.454732,2.5432099999999997,2.454732,2.487654,0.671823,3474800
1966-03-23-00-00-00,2.487654,2.493827,2.444444,2.471193,0.667377,1621800
1966-03-24-00-00-00,2.471193,2.567901,2.452675,2.559671,0.691272,1676600
1966-03-25-00-00-00,2.559671,2.600823,2.5432099999999997,2.5432099999999997,0.686826,2241200
1966-03-28-00-00-00,2.559671,2.6337450000000002,2.559671,2.617284,0.706832,1925400
1966-03-29-00-00-00,2.617284,2.6728389999999997,2.567901,2.602881,0.702942,2034800
1966-03-30-00-00-00,2.565844,2.565844,2.473251,2.473251,0.667933,3796400
1966-03-31-00-00-00,2.473251,2.5432099999999997,2.469136,2.528807,0.682937,1773800
