Date,Open,High,Low,Close,Adj Close,Volume
1997-03-03-00-00-00,50.875,51.25,50.1875,51.0625,31.607228999999997,2361000
1997-03-04-00-00-00,51.0625,51.5,50.0625,50.125,31.026945,3936200
1997-03-05-00-00-00,50.75,52.3125,50.75,52.3125,32.380978000000006,5194400
1997-03-06-00-00-00,52.3125,52.4375,52.0,52.1875,32.303612,3311200
1997-03-07-00-00-00,52.3125,53.3125,52.3125,53.1875,32.922623,2553000
1997-03-10-00-00-00,53.1875,53.3125,52.5625,53.0625,32.845234000000005,2212000
1997-03-11-00-00-00,53.5625,54.3125,53.5625,54.0625,33.464222,4211400
1997-03-12-00-00-00,54.0,54.0,53.375,53.5,33.116028,1948400
1997-03-13-00-00-00,53.5,53.5,51.125,51.5625,31.916737,3170800
1997-03-14-00-00-00,51.5625,52.8125,51.5,51.5,31.878066999999998,3332600
1997-03-17-00-00-00,51.5625,53.5625,51.5625,53.25,32.961273,2284200
1997-03-18-00-00-00,53.25,53.4375,51.3125,51.875,32.110176,2618800
1997-03-19-00-00-00,51.875,52.3125,51.125,52.0,32.187546000000005,2960400
1997-03-20-00-00-00,52.1875,52.9375,52.1875,52.5,32.497021000000004,3586200
1997-03-21-00-00-00,52.6875,53.0,52.6875,52.875,32.729172,3079600
1997-03-24-00-00-00,52.875,53.1875,52.375,52.875,32.729172,2848800
1997-03-25-00-00-00,52.875,53.625,52.75,52.8125,32.690483,2360000
1997-03-26-00-00-00,52.625,52.625,52.125,52.625,32.574417,1910600
1997-03-27-00-00-00,52.625,52.75,50.5,50.875,31.491177,3934800
1997-03-31-00-00-00,50.5,50.5,49.3125,49.3125,30.524023,4558200
