Date,Open,High,Low,Close,Adj Close,Volume
1974-10-01-00-00-00,0.530864,0.534979,0.506173,0.526749,0.17044600000000001,3456200
1974-10-02-00-00-00,0.526749,0.539095,0.526749,0.530864,0.17177699999999999,476400
1974-10-03-00-00-00,0.530864,0.530864,0.502058,0.510288,0.16511900000000002,588800
1974-10-04-00-00-00,0.510288,0.522634,0.497942,0.518519,0.167783,676800
1974-10-07-00-00-00,0.522634,0.539095,0.522634,0.539095,0.174441,500600
1974-10-08-00-00-00,0.539095,0.555556,0.530864,0.534979,0.17310899999999999,573600
1974-10-09-00-00-00,0.534979,0.559671,0.526749,0.559671,0.181099,221400
1974-10-10-00-00-00,0.572016,0.596708,0.572016,0.572016,0.185094,990000
1974-10-11-00-00-00,0.572016,0.576132,0.547325,0.559671,0.181099,783200
1974-10-14-00-00-00,0.559671,0.576132,0.5514399999999999,0.559671,0.181099,486000
1974-10-15-00-00-00,0.559671,0.563786,0.530864,0.530864,0.17177699999999999,570800
1974-10-16-00-00-00,0.530864,0.534979,0.502058,0.522634,0.16911400000000001,1069200
1974-10-17-00-00-00,0.522634,0.539095,0.5144029999999999,0.526749,0.17044600000000001,646400
1974-10-18-00-00-00,0.530864,0.576132,0.530864,0.572016,0.185094,1563600
1974-10-21-00-00-00,0.572016,0.5802470000000001,0.563786,0.5802470000000001,0.187757,729000
1974-10-22-00-00-00,0.5802470000000001,0.5802470000000001,0.5514399999999999,0.559671,0.181099,1008200
1974-10-23-00-00-00,0.555556,0.555556,0.547325,0.547325,0.17710399999999998,525000
1974-10-24-00-00-00,0.547325,0.576132,0.530864,0.559671,0.181099,816600
1974-10-25-00-00-00,0.559671,0.572016,0.559671,0.563786,0.18243,257600
1974-10-28-00-00-00,0.563786,0.563786,0.5514399999999999,0.563786,0.18243,212400
1974-10-29-00-00-00,0.563786,0.576132,0.559671,0.576132,0.186425,400800
1974-10-30-00-00-00,0.576132,0.5843619999999999,0.563786,0.572016,0.185094,628200
1974-10-31-00-00-00,0.5802470000000001,0.592593,0.5802470000000001,0.592593,0.191752,1293600
