Date,Open,High,Low,Close,Adj Close,Volume
1998-01-02-00-00-00,48.9375,49.8125,48.125,48.875,30.50528,2761300
1998-01-05-00-00-00,48.875,49.75,48.1875,48.625,30.349245,3816100
1998-01-06-00-00-00,48.625,48.9375,47.5,47.875,29.881134000000003,4050900
1998-01-07-00-00-00,47.875,48.125,47.375,48.125,30.037176000000002,3230600
1998-01-08-00-00-00,47.5625,47.5625,46.0,46.375,28.944917999999998,6732800
1998-01-09-00-00-00,46.375,46.4375,45.0,45.125,28.164721999999998,4708500
1998-01-12-00-00-00,45.125,45.5625,43.9375,45.375,28.320755,4064500
1998-01-13-00-00-00,45.375,46.1875,44.6875,45.0625,28.125727,3722700
1998-01-14-00-00-00,45.125,46.25,45.125,46.25,28.866896,3398400
1998-01-15-00-00-00,45.5625,45.5625,44.125,44.125,27.540584999999997,5409100
1998-01-16-00-00-00,44.125,44.625,43.0,43.4375,27.111466999999998,11645700
1998-01-20-00-00-00,43.4375,44.25,42.8125,43.5,27.150482,7730300
1998-01-21-00-00-00,43.5,44.625,43.0625,44.0,27.462553000000003,5895800
1998-01-22-00-00-00,44.0625,45.625,44.0625,45.25,28.242739,6578900
1998-01-23-00-00-00,45.25,45.6875,44.25,44.3125,27.657595,4566600
1998-01-26-00-00-00,44.3125,45.0,44.0625,44.4375,27.735623999999998,2783600
1998-01-27-00-00-00,44.4375,45.25,44.0,45.0,28.086708,3596600
1998-01-28-00-00-00,45.1875,47.4375,45.1875,47.0625,29.374008,5464000
1998-01-29-00-00-00,47.25,48.1875,47.25,47.5,29.647087,4830400
1998-01-30-00-00-00,47.5,48.125,47.3125,47.625,29.7251,3066400
