Date,Open,High,Low,Close,Adj Close,Volume
1998-10-01-00-00-00,34.3125,34.3125,32.25,32.3125,20.358425,4304000
1998-10-02-00-00-00,32.3125,32.9375,31.75,32.5625,20.51594,4589900
1998-10-05-00-00-00,32.5625,33.5,31.5625,33.25,20.949095,3027100
1998-10-06-00-00-00,33.25,33.5,32.625,32.9375,20.752203,2942400
1998-10-07-00-00-00,32.9375,33.0,31.375,32.125,20.240289999999998,3290600
1998-10-08-00-00-00,31.8125,31.8125,29.5,30.875,19.452734,5766100
1998-10-09-00-00-00,31.1875,32.125,31.1875,32.0,20.161524,3823000
1998-10-12-00-00-00,32.75,33.4375,32.75,33.125,20.870337,3521000
1998-10-13-00-00-00,33.125,33.5,32.9375,33.375,21.027845000000003,3637000
1998-10-14-00-00-00,33.375,34.0,33.1875,33.5,21.106609,2980200
1998-10-15-00-00-00,33.5,34.375,32.5,33.9375,21.382244,2764000
1998-10-16-00-00-00,33.9375,34.875,31.75,32.25,20.31905,5088500
1998-10-19-00-00-00,32.5625,34.5625,32.5625,34.4375,21.697275,4619200
1998-10-20-00-00-00,34.8125,36.3125,34.8125,35.9375,22.642342000000003,5357700
1998-10-21-00-00-00,35.9375,36.375,35.0625,36.0,22.681725,3382900
1998-10-22-00-00-00,36.0,37.5,36.0,36.4375,22.957369,5217900
1998-10-23-00-00-00,36.4375,36.8125,35.1875,35.6875,22.484831,3504900
1998-10-26-00-00-00,35.6875,36.0,35.0625,35.125,22.130434,2241000
1998-10-27-00-00-00,35.1875,35.8125,35.1875,35.5,22.366688,2404200
1998-10-28-00-00-00,35.5625,36.5,35.5625,35.9375,22.642342000000003,3326400
1998-10-29-00-00-00,35.9375,36.5,35.1875,36.25,22.839239000000003,2882000
1998-10-30-00-00-00,36.4375,37.875,36.4375,37.5625,23.666182,4298400
