Date,Open,High,Low,Close,Adj Close,Volume
2015-07-01-00-00-00,140.479996,141.139999,140.020004,140.729996,123.68521100000001,3260900
2015-07-02-00-00-00,141.28999299999998,141.520004,139.880005,140.21000700000002,123.22816499999999,2116500
2015-07-06-00-00-00,139.020004,140.729996,139.0,140.520004,123.50063300000001,2093400
2015-07-07-00-00-00,140.800003,143.440002,140.139999,143.149994,125.81206499999999,3712000
2015-07-08-00-00-00,142.5,143.149994,141.520004,141.919998,124.731049,3386500
2015-07-09-00-00-00,143.889999,144.199997,142.729996,142.800003,125.504471,2486800
2015-07-10-00-00-00,144.139999,145.190002,143.869995,144.479996,126.98103300000001,2192100
2015-07-13-00-00-00,145.96000700000002,146.75,145.600006,146.619995,128.86184699999998,2194200
2015-07-14-00-00-00,146.759995,148.300003,146.449997,147.75,129.85495,3388800
2015-07-15-00-00-00,147.75,147.75,146.479996,146.889999,129.09913600000002,2653900
2015-07-16-00-00-00,147.78999299999998,148.800003,147.770004,148.490005,130.50531,2509600
2015-07-17-00-00-00,147.25,147.440002,146.020004,146.83999599999999,129.05514499999998,3127100
2015-07-20-00-00-00,147.110001,147.199997,145.91000400000001,146.720001,128.949738,3016100
2015-07-21-00-00-00,146.58999599999999,146.58999599999999,144.220001,145.0,127.438004,4452600
2015-07-22-00-00-00,148.899994,149.179993,145.110001,146.470001,128.729965,6238400
2015-07-23-00-00-00,147.0,147.949997,145.78999299999998,146.110001,128.413574,4116000
2015-07-24-00-00-00,145.809998,146.470001,143.979996,144.059998,126.61187,2455000
2015-07-27-00-00-00,143.220001,143.350006,140.800003,141.029999,123.94886000000001,3532100
2015-07-28-00-00-00,141.610001,142.169998,139.509995,141.809998,124.634377,4138200
2015-07-29-00-00-00,142.479996,144.610001,142.369995,144.139999,126.68216699999999,3260400
2015-07-30-00-00-00,143.350006,143.919998,142.21000700000002,143.009995,125.68904099999999,2644000
2015-07-31-00-00-00,143.759995,144.919998,143.28999299999998,144.169998,126.70853400000001,3163500
