Date,Open,High,Low,Close,Adj Close,Volume
2019-06-03-00-00-00,338.200012,339.109985,330.670013,338.890015,332.854034,5148000
2019-06-04-00-00-00,342.570007,346.410004,340.119995,344.619995,338.481964,3592300
2019-06-05-00-00-00,346.22000099999997,353.25,332.48999,348.75,342.538391,3188400
2019-06-06-00-00-00,348.179993,351.640015,345.579987,350.640015,344.394775,2582300
2019-06-07-00-00-00,352.299988,355.27999900000003,352.299988,353.700012,347.400269,2470700
2019-06-10-00-00-00,356.0,357.399994,353.549988,353.799988,347.498444,2560800
2019-06-11-00-00-00,355.420013,355.47000099999997,348.130005,349.329987,343.108063,2702700
2019-06-12-00-00-00,349.0,349.269989,342.799988,347.02999900000003,340.84902999999997,2737000
2019-06-13-00-00-00,347.25,349.059998,344.100006,348.859985,342.64642299999997,2621300
2019-06-14-00-00-00,348.0,349.170013,345.890015,347.160004,340.976715,2258400
2019-06-17-00-00-00,348.619995,356.049988,347.049988,354.899994,348.57885699999997,3746400
2019-06-18-00-00-00,357.609985,374.649994,357.600006,373.959991,367.299377,9199200
2019-06-19-00-00-00,375.399994,379.309998,368.350006,368.559998,361.995575,5716000
2019-06-20-00-00-00,373.0,375.790009,368.959991,374.880005,368.20300299999997,3794500
2019-06-21-00-00-00,374.390015,376.109985,371.72000099999997,371.839996,365.217133,4923700
2019-06-24-00-00-00,372.950012,375.48999,372.100006,373.98999,367.328827,2323200
2019-06-25-00-00-00,374.75,375.25,368.02999900000003,369.320007,362.742004,3005400
2019-06-26-00-00-00,371.019989,378.980011,370.0,374.940002,368.261902,4542000
2019-06-27-00-00-00,367.540009,369.929993,362.350006,364.019989,357.536407,8980000
2019-06-28-00-00-00,363.920013,366.230011,361.570007,364.01001,357.526581,4737100
