Date,Open,High,Low,Close,Adj Close,Volume
2009-06-01-00-00-00,45.540001000000004,47.810001,45.540001000000004,47.700001,36.214882,6920500
2009-06-02-00-00-00,47.700001,49.43,47.310001,49.200001,37.353718,7453200
2009-06-03-00-00-00,48.709998999999996,49.200001,47.790001000000004,48.369999,36.723576,4700000
2009-06-04-00-00-00,48.630001,50.91,48.57,50.57,38.393864,7324600
2009-06-05-00-00-00,52.16,53.259997999999996,52.16,52.650002,39.973048999999996,13724100
2009-06-08-00-00-00,52.490002000000004,53.330002,51.130001,52.830002,40.109699,7957400
2009-06-09-00-00-00,53.389998999999996,53.389998999999996,51.310001,52.349998,39.745274,7723800
2009-06-10-00-00-00,52.82,53.200001,51.099998,52.299999,39.707298,6556200
2009-06-11-00-00-00,51.830002,52.57,50.48,50.66,38.462193,11852300
2009-06-12-00-00-00,50.759997999999996,51.560001,50.110001000000004,51.439999,39.054379,5476700
2009-06-15-00-00-00,50.900002,51.09,49.02,49.52,37.596676,6363200
2009-06-16-00-00-00,49.57,50.150002,48.700001,48.830002,37.072803,5725700
2009-06-17-00-00-00,48.549999,49.16,48.049999,48.549999,36.860229,4870800
2009-06-18-00-00-00,48.43,49.279999,48.150002,48.959998999999996,37.171513,3098700
2009-06-19-00-00-00,49.18,49.529999,48.110001000000004,48.439999,36.776718,7032600
2009-06-22-00-00-00,47.830002,48.029999,46.529999,46.900002,35.60751,5198500
2009-06-23-00-00-00,44.389998999999996,44.5,42.52,43.869999,33.30706,27281100
2009-06-24-00-00-00,43.139998999999996,43.549999,41.09,41.32,31.371048,21282800
2009-06-25-00-00-00,41.400002,42.599998,41.110001000000004,42.529999,32.289715,14005100
2009-06-26-00-00-00,42.110001000000004,42.779999,41.5,41.880001,31.796204,15578800
2009-06-29-00-00-00,42.150002,43.02,42.080002,42.650002,32.380829,5514600
2009-06-30-00-00-00,43.630001,43.790001000000004,42.099998,42.5,32.266926,8321200
