Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-01-02-00-00-00,12.43,12.43,12.26,12.33,1768800,0.0,0.0
1991-01-03-00-00-00,12.33,12.43,12.3,12.3,1077800,0.0,0.0
1991-01-04-00-00-00,12.3,12.74,12.23,12.74,1855600,0.0,0.0
1991-01-07-00-00-00,12.64,12.64,12.26,12.26,1990200,0.0,0.0
1991-01-08-00-00-00,12.26,12.4,12.06,12.09,1764400,0.0,0.0
1991-01-09-00-00-00,12.09,12.5,11.85,12.02,2035400,0.0,0.0
1991-01-10-00-00-00,12.06,12.43,12.06,12.37,1706200,0.0,0.0
1991-01-11-00-00-00,12.37,12.43,12.23,12.4,1301200,0.0,0.0
1991-01-14-00-00-00,12.26,12.26,12.02,12.19,1534000,0.0,0.0
1991-01-15-00-00-00,12.19,12.23,12.06,12.13,662400,0.0,0.0
1991-01-16-00-00-00,12.13,12.54,12.13,12.47,1094000,0.0,0.0
1991-01-17-00-00-00,12.47,13.33,12.26,13.26,5248000,0.0,0.0
1991-01-18-00-00-00,13.26,13.64,13.02,13.53,3239600,0.0,0.0
1991-01-21-00-00-00,13.36,13.36,13.19,13.33,2873800,0.0,0.0
1991-01-22-00-00-00,13.29,13.29,12.85,12.95,1659400,0.0,0.0
1991-01-23-00-00-00,12.95,13.05,12.81,12.95,1411000,0.0,0.0
1991-01-24-00-00-00,13.02,13.6,13.02,13.4,2766800,0.0,0.0
1991-01-25-00-00-00,13.4,13.5,13.26,13.5,1290600,0.0,0.0
1991-01-28-00-00-00,13.43,13.43,12.85,12.88,2823600,0.0,0.0
1991-01-29-00-00-00,12.92,13.09,12.92,12.98,3319200,0.0,0.0
1991-01-30-00-00-00,12.98,13.16,12.74,13.16,3845400,0.0,0.0
1991-01-31-00-00-00,13.16,13.6,13.09,13.57,4150600,0.0,0.0
