Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01 00:00:00+00:00,196.0,197.380005,192.860001,195.839996,195.839996,9061900
2021-02-02 00:00:00+00:00,198.979996,203.029999,198.089996,200.940002,200.940002,11130600
2021-02-03 00:00:00+00:00,202.0,208.160004,201.259995,207.389999,207.389999,11836900
2021-02-04 00:00:00+00:00,209.869995,212.479996,208.020004,210.639999,210.639999,11869900
2021-02-05 00:00:00+00:00,212.25,213.199997,206.660004,207.929993,207.929993,9528900
2021-02-08 00:00:00+00:00,209.550003,211.990005,208.300003,211.949997,211.949997,11182100
2021-02-09 00:00:00+00:00,210.600006,216.729996,208.899994,215.119995,215.119995,13615700
2021-02-10 00:00:00+00:00,215.649994,217.490005,211.119995,211.919998,211.919998,11510700
2021-02-11 00:00:00+00:00,212.240005,213.990005,208.570007,210.660004,210.660004,7096800
2021-02-12 00:00:00+00:00,210.360001,213.160004,209.669998,210.979996,210.979996,5997800
2021-02-16 00:00:00+00:00,213.080002,217.399994,212.330002,217.179993,217.179993,10147300
2021-02-17 00:00:00+00:00,215.520004,218.710007,212.679993,215.520004,215.520004,9276000
2021-02-18 00:00:00+00:00,213.449997,214.339996,208.080002,208.479996,208.479996,9022600
2021-02-19 00:00:00+00:00,209.970001,217.639999,209.149994,217.470001,217.470001,12326800
2021-02-22 00:00:00+00:00,211.889999,220.389999,210.800003,212.880005,212.880005,21351900
2021-02-23 00:00:00+00:00,214.149994,214.75,206.600006,212.119995,212.119995,15978700
