Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-03-00-00-00,18.78,18.85,18.32,18.38,4066300,0.0,0.0
2003-03-04-00-00-00,18.37,18.86,18.25,18.61,5462000,0.0,0.0
2003-03-05-00-00-00,18.61,18.61,17.99,18.13,5300600,0.0,0.0
2003-03-06-00-00-00,18.04,18.1,17.63,17.74,4497700,0.0,0.0
2003-03-07-00-00-00,17.49,17.59,17.22,17.52,6361900,0.0,0.0
2003-03-10-00-00-00,17.43,17.76,17.26,17.3,3705000,0.0,0.0
2003-03-11-00-00-00,17.38,17.52,17.03,17.1,3400400,0.0,0.0
2003-03-12-00-00-00,17.05,17.24,16.77,17.05,4288500,0.0,0.0
2003-03-13-00-00-00,17.24,17.3,16.88,17.19,6496300,0.0,0.0
2003-03-14-00-00-00,17.12,17.8,17.07,17.32,6480800,0.0,0.0
2003-03-17-00-00-00,17.29,18.37,17.17,18.24,5838600,0.0,0.0
2003-03-18-00-00-00,18.56,19.27,18.31,18.87,5973600,0.0,0.0
2003-03-19-00-00-00,18.92,19.22,18.68,18.95,3544200,0.0,0.0
2003-03-20-00-00-00,18.92,19.09,18.56,18.86,3723400,0.0,0.0
2003-03-21-00-00-00,19.15,19.15,18.31,19.05,6547300,0.0,0.0
2003-03-24-00-00-00,18.85,18.85,18.27,18.33,3703800,0.0,0.0
2003-03-25-00-00-00,18.48,18.75,18.19,18.56,3913900,0.0,0.0
2003-03-26-00-00-00,18.56,18.58,17.77,17.9,5804200,0.0,0.0
2003-03-27-00-00-00,17.9,18.01,17.56,17.98,4391200,0.0,0.0
2003-03-28-00-00-00,17.83,17.83,17.62,17.7,3035600,0.0,0.0
2003-03-31-00-00-00,16.95,17.35,16.85,16.99,5626000,0.0,0.0
