Date,Open,High,Low,Close,Adj Close,Volume
1996-03-01-00-00-00,40.5625,40.75,39.0,40.25,24.612015,4937800
1996-03-04-00-00-00,40.25,41.0625,40.0,40.75,24.917732,2021800
1996-03-05-00-00-00,40.75,40.9375,40.4375,40.625,24.841310999999997,1495000
1996-03-06-00-00-00,40.625,40.6875,40.125,40.375,24.68844,2560600
1996-03-07-00-00-00,40.25,40.25,39.8125,40.1875,24.573776000000002,1221200
1996-03-08-00-00-00,39.875,39.875,38.125,39.3125,24.03875,3967800
1996-03-11-00-00-00,39.3125,41.75,39.3125,41.5,25.376348,3542200
1996-03-12-00-00-00,41.1875,41.1875,40.375,40.875,24.994169,3488000
1996-03-13-00-00-00,40.875,40.9375,40.1875,40.375,24.68844,2033600
1996-03-14-00-00-00,40.5,41.4375,40.5,41.125,25.147045000000002,1896800
1996-03-15-00-00-00,41.125,41.125,40.3125,40.4375,24.726651999999998,2237000
1996-03-18-00-00-00,40.75,43.0,40.75,42.8125,26.178905,5073800
1996-03-19-00-00-00,42.8125,44.3125,42.8125,44.0,26.905040999999997,5682800
1996-03-20-00-00-00,43.875,43.875,43.4375,43.625,26.675739,2471800
1996-03-21-00-00-00,43.625,44.0625,43.375,43.8125,26.790388,1847000
1996-03-22-00-00-00,43.8125,44.5625,43.5,44.4375,27.172569,1229600
1996-03-25-00-00-00,44.4375,44.5625,43.4375,43.9375,26.866821,1674000
1996-03-26-00-00-00,43.9375,44.4375,43.5,43.9375,26.866821,1922400
1996-03-27-00-00-00,43.9375,44.375,43.6875,44.3125,27.096135999999998,2467200
1996-03-28-00-00-00,44.3125,44.375,43.625,44.1875,27.019696999999997,1647200
1996-03-29-00-00-00,44.1875,44.3125,43.1875,43.3125,26.484652,2282800
