Date,Open,High,Low,Close,Adj Close,Volume
2010-08-02-00-00-00,69.010002,69.93,68.5,69.690002,54.57156,5430800
2010-08-03-00-00-00,69.309998,70.0,68.93,69.540001,54.454102,3773400
2010-08-04-00-00-00,69.41999799999999,69.93,69.160004,69.25,54.556515000000005,3860000
2010-08-05-00-00-00,68.730003,69.25,68.33000200000001,68.709999,54.131092,4312900
2010-08-06-00-00-00,68.029999,68.720001,67.360001,68.699997,54.123215,4498800
2010-08-09-00-00-00,69.16999799999999,69.470001,68.449997,68.989998,54.351677,2904300
2010-08-10-00-00-00,68.290001,68.970001,67.540001,68.620003,54.060196,4126200
2010-08-11-00-00-00,67.18,67.260002,64.91999799999999,65.599998,51.680981,5230700
2010-08-12-00-00-00,64.650002,65.269997,64.440002,64.699997,50.971934999999995,3847700
2010-08-13-00-00-00,64.589996,65.699997,64.540001,64.839996,51.082237,3665200
2010-08-16-00-00-00,64.269997,64.93,63.650002,64.400002,50.735588,3033200
2010-08-17-00-00-00,65.160004,66.910004,64.650002,65.989998,51.988224,4303900
2010-08-18-00-00-00,66.050003,66.360001,64.989998,66.0,51.996105,2812800
2010-08-19-00-00-00,65.739998,65.82,64.150002,64.620003,50.908909,4200700
2010-08-20-00-00-00,64.199997,64.730003,63.59,64.599998,50.893143,3865900
2010-08-23-00-00-00,65.089996,65.239998,63.209998999999996,63.299999,49.868988,3887800
2010-08-24-00-00-00,62.549999,62.810001,60.529999,60.93,48.001853999999994,9981400
2010-08-25-00-00-00,60.490002000000004,61.110001000000004,59.48,60.759997999999996,47.867924,5143200
2010-08-26-00-00-00,61.360001000000004,62.560001,61.07,61.32,48.309104999999995,4883300
2010-08-27-00-00-00,61.130001,63.34,60.57,63.16,49.758686,6851600
2010-08-30-00-00-00,63.0,63.189999,62.099998,62.099998,48.923607000000004,3279200
2010-08-31-00-00-00,62.0,62.18,60.799999,61.130001,48.159416,5309500
