Date,Open,High,Low,Close,Adj Close,Volume
1989-07-03-00-00-00,16.041666,16.333334,16.041666,16.333334,8.634901,1043000
1989-07-05-00-00-00,16.333334,16.416666,16.166666,16.291666,8.61287,1649000
1989-07-06-00-00-00,16.291666,16.416666,16.125,16.208334,8.568814999999999,1583400
1989-07-07-00-00-00,16.208334,16.666666,16.166666,16.541666,8.745042,2062400
1989-07-10-00-00-00,16.541666,16.708334,16.541666,16.583334,8.76707,1136600
1989-07-11-00-00-00,16.625,16.916666,16.625,16.791666,8.877208,2403800
1989-07-12-00-00-00,16.791666,16.875,16.666666,16.875,8.921261,1327400
1989-07-13-00-00-00,16.875,16.916666,16.791666,16.875,8.921261,841400
1989-07-14-00-00-00,16.875,16.916666,16.666666,16.875,8.921261,1303200
1989-07-17-00-00-00,16.875,17.041666,16.75,17.041666,9.009376,1205400
1989-07-18-00-00-00,16.958334,16.958334,16.791666,16.791666,8.877208,860600
1989-07-19-00-00-00,16.791666,16.958334,16.708334,16.958334,8.96532,2159400
1989-07-20-00-00-00,17.041666,17.583334,17.041666,17.375,9.185592999999999,3372800
1989-07-21-00-00-00,17.375,17.541666,17.25,17.5,9.251679,2667000
1989-07-24-00-00-00,17.5,17.541666,17.333334,17.5,9.251679,1050800
1989-07-25-00-00-00,17.5,17.791666,17.333334,17.375,9.185592999999999,2511800
1989-07-26-00-00-00,17.375,17.5,17.041666,17.208334,9.097486,2422400
1989-07-27-00-00-00,17.208334,17.333334,17.125,17.333334,9.163572,3547200
1989-07-28-00-00-00,17.333334,17.5,17.208334,17.5,9.251679,3796800
1989-07-31-00-00-00,17.5,18.125,17.333334,17.458334,9.229652999999999,1561400
